workerid,class,predicate,slide_number,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.time_in_minutes,Answer.catch_trials
4,age,young,16,0.42,english,1,Male,29,,Yes,3,Windows,768,1366,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3H7Z272LX8CB5NVLVF8YOSCIB3DLPK,4,Submitted,Thu Oct 12 06:27:17 PDT 2017,Wed Oct 11 13:43:28 PDT 2017,Wed Oct 11 13:47:17 PDT 2017,,,,,,2.055616666666667,[]
4,value,alright,17,0.32,english,1,Male,29,,Yes,3,Windows,768,1366,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3H7Z272LX8CB5NVLVF8YOSCIB3DLPK,4,Submitted,Thu Oct 12 06:27:17 PDT 2017,Wed Oct 11 13:43:28 PDT 2017,Wed Oct 11 13:47:17 PDT 2017,,,,,,2.055616666666667,[]
4,physical,loud,18,0.02,english,1,Male,29,,Yes,3,Windows,768,1366,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3H7Z272LX8CB5NVLVF8YOSCIB3DLPK,4,Submitted,Thu Oct 12 06:27:17 PDT 2017,Wed Oct 11 13:43:28 PDT 2017,Wed Oct 11 13:47:17 PDT 2017,,,,,,2.055616666666667,[]
4,physical,shiny,19,0,english,1,Male,29,,Yes,3,Windows,768,1366,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3H7Z272LX8CB5NVLVF8YOSCIB3DLPK,4,Submitted,Thu Oct 12 06:27:17 PDT 2017,Wed Oct 11 13:43:28 PDT 2017,Wed Oct 11 13:47:17 PDT 2017,,,,,,2.055616666666667,[]
4,physical,hollow,20,0.11,english,1,Male,29,,Yes,3,Windows,768,1366,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3H7Z272LX8CB5NVLVF8YOSCIB3DLPK,4,Submitted,Thu Oct 12 06:27:17 PDT 2017,Wed Oct 11 13:43:28 PDT 2017,Wed Oct 11 13:47:17 PDT 2017,,,,,,2.055616666666667,[]
4,human,crazy,21,0.66,english,1,Male,29,,Yes,3,Windows,768,1366,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3H7Z272LX8CB5NVLVF8YOSCIB3DLPK,4,Submitted,Thu Oct 12 06:27:17 PDT 2017,Wed Oct 11 13:43:28 PDT 2017,Wed Oct 11 13:47:17 PDT 2017,,,,,,2.055616666666667,[]
4,other,darned,22,0.55,english,1,Male,29,,Yes,3,Windows,768,1366,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3H7Z272LX8CB5NVLVF8YOSCIB3DLPK,4,Submitted,Thu Oct 12 06:27:17 PDT 2017,Wed Oct 11 13:43:28 PDT 2017,Wed Oct 11 13:47:17 PDT 2017,,,,,,2.055616666666667,[]
4,other,ready,23,0.55,english,1,Male,29,,Yes,3,Windows,768,1366,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3H7Z272LX8CB5NVLVF8YOSCIB3DLPK,4,Submitted,Thu Oct 12 06:27:17 PDT 2017,Wed Oct 11 13:43:28 PDT 2017,Wed Oct 11 13:47:17 PDT 2017,,,,,,2.055616666666667,[]
4,shape,round,24,0.43,english,1,Male,29,,Yes,3,Windows,768,1366,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3H7Z272LX8CB5NVLVF8YOSCIB3DLPK,4,Submitted,Thu Oct 12 06:27:17 PDT 2017,Wed Oct 11 13:43:28 PDT 2017,Wed Oct 11 13:47:17 PDT 2017,,,,,,2.055616666666667,[]
4,other,fellow,25,0.61,english,1,Male,29,,Yes,3,Windows,768,1366,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3H7Z272LX8CB5NVLVF8YOSCIB3DLPK,4,Submitted,Thu Oct 12 06:27:17 PDT 2017,Wed Oct 11 13:43:28 PDT 2017,Wed Oct 11 13:47:17 PDT 2017,,,,,,2.055616666666667,[]
4,dimension,big,26,0.73,english,1,Male,29,,Yes,3,Windows,768,1366,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3H7Z272LX8CB5NVLVF8YOSCIB3DLPK,4,Submitted,Thu Oct 12 06:27:17 PDT 2017,Wed Oct 11 13:43:28 PDT 2017,Wed Oct 11 13:47:17 PDT 2017,,,,,,2.055616666666667,[]
4,human,gentle,27,0.49,english,1,Male,29,,Yes,3,Windows,768,1366,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3H7Z272LX8CB5NVLVF8YOSCIB3DLPK,4,Submitted,Thu Oct 12 06:27:17 PDT 2017,Wed Oct 11 13:43:28 PDT 2017,Wed Oct 11 13:47:17 PDT 2017,,,,,,2.055616666666667,[]
4,physical,steep,28,0.52,english,1,Male,29,,Yes,3,Windows,768,1366,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3H7Z272LX8CB5NVLVF8YOSCIB3DLPK,4,Submitted,Thu Oct 12 06:27:17 PDT 2017,Wed Oct 11 13:43:28 PDT 2017,Wed Oct 11 13:47:17 PDT 2017,,,,,,2.055616666666667,[]
4,location,left,29,0.31,english,1,Male,29,,Yes,3,Windows,768,1366,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3H7Z272LX8CB5NVLVF8YOSCIB3DLPK,4,Submitted,Thu Oct 12 06:27:17 PDT 2017,Wed Oct 11 13:43:28 PDT 2017,Wed Oct 11 13:47:17 PDT 2017,,,,,,2.055616666666667,[]
4,physical,clean,30,0.31,english,1,Male,29,,Yes,3,Windows,768,1366,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3H7Z272LX8CB5NVLVF8YOSCIB3DLPK,4,Submitted,Thu Oct 12 06:27:17 PDT 2017,Wed Oct 11 13:43:28 PDT 2017,Wed Oct 11 13:47:17 PDT 2017,,,,,,2.055616666666667,[]
4,other,different,31,0.54,english,1,Male,29,,Yes,3,Windows,768,1366,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3H7Z272LX8CB5NVLVF8YOSCIB3DLPK,4,Submitted,Thu Oct 12 06:27:17 PDT 2017,Wed Oct 11 13:43:28 PDT 2017,Wed Oct 11 13:47:17 PDT 2017,,,,,,2.055616666666667,[]
4,physical,hard,32,0.38,english,1,Male,29,,Yes,3,Windows,768,1366,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3H7Z272LX8CB5NVLVF8YOSCIB3DLPK,4,Submitted,Thu Oct 12 06:27:17 PDT 2017,Wed Oct 11 13:43:28 PDT 2017,Wed Oct 11 13:47:17 PDT 2017,,,,,,2.055616666666667,[]
5,value,great,3,1,English,2,Male,60,none,Yes,2,Windows,960,1280,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3LOTDFNYA84FP4IQLQJVL9FU74UWFL,5,Submitted,Thu Oct 12 06:30:11 PDT 2017,Wed Oct 11 13:47:24 PDT 2017,Wed Oct 11 13:50:11 PDT 2017,,,,,,2.711116666666667,[]
5,other,even,4,0.48,English,2,Male,60,none,Yes,2,Windows,960,1280,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3LOTDFNYA84FP4IQLQJVL9FU74UWFL,5,Submitted,Thu Oct 12 06:30:11 PDT 2017,Wed Oct 11 13:47:24 PDT 2017,Wed Oct 11 13:50:11 PDT 2017,,,,,,2.711116666666667,[]
5,color,tan,5,0.25,English,2,Male,60,none,Yes,2,Windows,960,1280,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3LOTDFNYA84FP4IQLQJVL9FU74UWFL,5,Submitted,Thu Oct 12 06:30:11 PDT 2017,Wed Oct 11 13:47:24 PDT 2017,Wed Oct 11 13:50:11 PDT 2017,,,,,,2.711116666666667,[]
5,dimension,trim,6,0.72,English,2,Male,60,none,Yes,2,Windows,960,1280,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3LOTDFNYA84FP4IQLQJVL9FU74UWFL,5,Submitted,Thu Oct 12 06:30:11 PDT 2017,Wed Oct 11 13:47:24 PDT 2017,Wed Oct 11 13:50:11 PDT 2017,,,,,,2.711116666666667,[]
5,material,haired,7,0.31,English,2,Male,60,none,Yes,2,Windows,960,1280,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3LOTDFNYA84FP4IQLQJVL9FU74UWFL,5,Submitted,Thu Oct 12 06:30:11 PDT 2017,Wed Oct 11 13:47:24 PDT 2017,Wed Oct 11 13:50:11 PDT 2017,,,,,,2.711116666666667,[]
5,value,tidy,8,0.19,English,2,Male,60,none,Yes,2,Windows,960,1280,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3LOTDFNYA84FP4IQLQJVL9FU74UWFL,5,Submitted,Thu Oct 12 06:30:11 PDT 2017,Wed Oct 11 13:47:24 PDT 2017,Wed Oct 11 13:50:11 PDT 2017,,,,,,2.711116666666667,[]
5,value,junk,9,0.74,English,2,Male,60,none,Yes,2,Windows,960,1280,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3LOTDFNYA84FP4IQLQJVL9FU74UWFL,5,Submitted,Thu Oct 12 06:30:11 PDT 2017,Wed Oct 11 13:47:24 PDT 2017,Wed Oct 11 13:50:11 PDT 2017,,,,,,2.711116666666667,[]
5,physical,fluffy,10,0.13,English,2,Male,60,none,Yes,2,Windows,960,1280,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3LOTDFNYA84FP4IQLQJVL9FU74UWFL,5,Submitted,Thu Oct 12 06:30:11 PDT 2017,Wed Oct 11 13:47:24 PDT 2017,Wed Oct 11 13:50:11 PDT 2017,,,,,,2.711116666666667,[]
5,value,exciting,11,1,English,2,Male,60,none,Yes,2,Windows,960,1280,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3LOTDFNYA84FP4IQLQJVL9FU74UWFL,5,Submitted,Thu Oct 12 06:30:11 PDT 2017,Wed Oct 11 13:47:24 PDT 2017,Wed Oct 11 13:50:11 PDT 2017,,,,,,2.711116666666667,[]
5,human,jolly,12,0.16,English,2,Male,60,none,Yes,2,Windows,960,1280,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3LOTDFNYA84FP4IQLQJVL9FU74UWFL,5,Submitted,Thu Oct 12 06:30:11 PDT 2017,Wed Oct 11 13:47:24 PDT 2017,Wed Oct 11 13:50:11 PDT 2017,,,,,,2.711116666666667,[]
5,human,vain,13,0.87,English,2,Male,60,none,Yes,2,Windows,960,1280,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3LOTDFNYA84FP4IQLQJVL9FU74UWFL,5,Submitted,Thu Oct 12 06:30:11 PDT 2017,Wed Oct 11 13:47:24 PDT 2017,Wed Oct 11 13:50:11 PDT 2017,,,,,,2.711116666666667,[]
5,age,fresh,14,0.62,English,2,Male,60,none,Yes,2,Windows,960,1280,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3LOTDFNYA84FP4IQLQJVL9FU74UWFL,5,Submitted,Thu Oct 12 06:30:11 PDT 2017,Wed Oct 11 13:47:24 PDT 2017,Wed Oct 11 13:50:11 PDT 2017,,,,,,2.711116666666667,[]
5,human,live,15,0.02,English,2,Male,60,none,Yes,2,Windows,960,1280,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3LOTDFNYA84FP4IQLQJVL9FU74UWFL,5,Submitted,Thu Oct 12 06:30:11 PDT 2017,Wed Oct 11 13:47:24 PDT 2017,Wed Oct 11 13:50:11 PDT 2017,,,,,,2.711116666666667,[]
5,other,free,16,0.14,English,2,Male,60,none,Yes,2,Windows,960,1280,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3LOTDFNYA84FP4IQLQJVL9FU74UWFL,5,Submitted,Thu Oct 12 06:30:11 PDT 2017,Wed Oct 11 13:47:24 PDT 2017,Wed Oct 11 13:50:11 PDT 2017,,,,,,2.711116666666667,[]
5,physical,cool,17,0.97,English,2,Male,60,none,Yes,2,Windows,960,1280,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3LOTDFNYA84FP4IQLQJVL9FU74UWFL,5,Submitted,Thu Oct 12 06:30:11 PDT 2017,Wed Oct 11 13:47:24 PDT 2017,Wed Oct 11 13:50:11 PDT 2017,,,,,,2.711116666666667,[]
5,dimension,long,18,0.69,English,2,Male,60,none,Yes,2,Windows,960,1280,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3LOTDFNYA84FP4IQLQJVL9FU74UWFL,5,Submitted,Thu Oct 12 06:30:11 PDT 2017,Wed Oct 11 13:47:24 PDT 2017,Wed Oct 11 13:50:11 PDT 2017,,,,,,2.711116666666667,[]
5,color,orange,19,0.07,English,2,Male,60,none,Yes,2,Windows,960,1280,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3LOTDFNYA84FP4IQLQJVL9FU74UWFL,5,Submitted,Thu Oct 12 06:30:11 PDT 2017,Wed Oct 11 13:47:24 PDT 2017,Wed Oct 11 13:50:11 PDT 2017,,,,,,2.711116666666667,[]
