workerid,trial_type,justification,response,condition,language,enjoyment,gender,age,comments,asses,selfreport,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.justification,Answer.time_in_minutes
6,one_slider,"According to the scenario, all four frogs jumped over the fence; however, only two jumped over the rock. ",0,cond4,English,2,Female,52,,Yes,It was strange and fun!,3,Mac,1440,2560,Chrome,3VW0145YLYCSB2D7UVR5EZW5DWKJMV,3UFCYGUHNP4CXE3VBIPPD007NZATNX,Judging whether a speaker is right or wrong about a scenario,"In this task you will be watching a short video. At the end of the video, a puppet will make a statement and your goal is to say whether the puppett is right or wrong",language research UCI fun cognitive science university explanations,$1.25,Fri Nov 24 12:53:56 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 24 12:53:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYCSB2D7UVR5EZW5DWKJMV,3F1567XTNW5XDPWKQECAVYXS2DIQ9Y,6,Submitted,Sat Nov 25 06:06:30 PST 2017,Fri Nov 24 13:17:22 PST 2017,Fri Nov 24 13:26:30 PST 2017,,,,,,[],"""cond4""",undefined,9.091633333333334
6,one_slider,"According to the scenario, only two hippos were thirsty and drank milk, not three. ",0,cond3,English,2,Female,52,,Yes,It was strange and fun!,3,Mac,1440,2560,Chrome,3VW0145YLYCSB2D7UVR5EZW5DWKJMV,3UFCYGUHNP4CXE3VBIPPD007NZATNX,Judging whether a speaker is right or wrong about a scenario,"In this task you will be watching a short video. At the end of the video, a puppet will make a statement and your goal is to say whether the puppett is right or wrong",language research UCI fun cognitive science university explanations,$1.25,Fri Nov 24 12:53:56 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 24 12:53:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYCSB2D7UVR5EZW5DWKJMV,3F1567XTNW5XDPWKQECAVYXS2DIQ9Y,6,Submitted,Sat Nov 25 06:06:30 PST 2017,Fri Nov 24 13:17:22 PST 2017,Fri Nov 24 13:26:30 PST 2017,,,,,,[],"""cond4""",undefined,9.091633333333334
6,one_slider,"The puppet is somewhat wrong; all four butterflies did to to the forrest, but only two actually stayed there. The two that did not went to the city. ",0.11,cond4,English,2,Female,52,,Yes,It was strange and fun!,3,Mac,1440,2560,Chrome,3VW0145YLYCSB2D7UVR5EZW5DWKJMV,3UFCYGUHNP4CXE3VBIPPD007NZATNX,Judging whether a speaker is right or wrong about a scenario,"In this task you will be watching a short video. At the end of the video, a puppet will make a statement and your goal is to say whether the puppett is right or wrong",language research UCI fun cognitive science university explanations,$1.25,Fri Nov 24 12:53:56 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 24 12:53:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYCSB2D7UVR5EZW5DWKJMV,3F1567XTNW5XDPWKQECAVYXS2DIQ9Y,6,Submitted,Sat Nov 25 06:06:30 PST 2017,Fri Nov 24 13:17:22 PST 2017,Fri Nov 24 13:26:30 PST 2017,,,,,,[],"""cond4""",undefined,9.091633333333334
6,one_slider,"According to the scenario, one dog did roll its dog on the table, while the other one did not. ",0.01,cond2,English,2,Female,52,,Yes,It was strange and fun!,3,Mac,1440,2560,Chrome,3VW0145YLYCSB2D7UVR5EZW5DWKJMV,3UFCYGUHNP4CXE3VBIPPD007NZATNX,Judging whether a speaker is right or wrong about a scenario,"In this task you will be watching a short video. At the end of the video, a puppet will make a statement and your goal is to say whether the puppett is right or wrong",language research UCI fun cognitive science university explanations,$1.25,Fri Nov 24 12:53:56 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 24 12:53:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYCSB2D7UVR5EZW5DWKJMV,3F1567XTNW5XDPWKQECAVYXS2DIQ9Y,6,Submitted,Sat Nov 25 06:06:30 PST 2017,Fri Nov 24 13:17:22 PST 2017,Fri Nov 24 13:26:30 PST 2017,,,,,,[],"""cond4""",undefined,9.091633333333334
6,one_slider,"According to the scenario, of the four lions, two did purchase a cookie because they liked cookies; the other two did not, as they did not like cookies. ",0.99,cond3,English,2,Female,52,,Yes,It was strange and fun!,3,Mac,1440,2560,Chrome,3VW0145YLYCSB2D7UVR5EZW5DWKJMV,3UFCYGUHNP4CXE3VBIPPD007NZATNX,Judging whether a speaker is right or wrong about a scenario,"In this task you will be watching a short video. At the end of the video, a puppet will make a statement and your goal is to say whether the puppett is right or wrong",language research UCI fun cognitive science university explanations,$1.25,Fri Nov 24 12:53:56 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 24 12:53:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYCSB2D7UVR5EZW5DWKJMV,3F1567XTNW5XDPWKQECAVYXS2DIQ9Y,6,Submitted,Sat Nov 25 06:06:30 PST 2017,Fri Nov 24 13:17:22 PST 2017,Fri Nov 24 13:26:30 PST 2017,,,,,,[],"""cond4""",undefined,9.091633333333334
6,one_slider,"According to the scenario, only two lizards hopped on top of the book, while the other two did not attempt to. ",0.02,cond4,English,2,Female,52,,Yes,It was strange and fun!,3,Mac,1440,2560,Chrome,3VW0145YLYCSB2D7UVR5EZW5DWKJMV,3UFCYGUHNP4CXE3VBIPPD007NZATNX,Judging whether a speaker is right or wrong about a scenario,"In this task you will be watching a short video. At the end of the video, a puppet will make a statement and your goal is to say whether the puppett is right or wrong",language research UCI fun cognitive science university explanations,$1.25,Fri Nov 24 12:53:56 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 24 12:53:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYCSB2D7UVR5EZW5DWKJMV,3F1567XTNW5XDPWKQECAVYXS2DIQ9Y,6,Submitted,Sat Nov 25 06:06:30 PST 2017,Fri Nov 24 13:17:22 PST 2017,Fri Nov 24 13:26:30 PST 2017,,,,,,[],"""cond4""",undefined,9.091633333333334
6,one_slider,"According to the scenario, all of the dinosaurs each ate a fish; two were still hungry and ate bugs, while the other two refrained. ",0.01,cond4,English,2,Female,52,,Yes,It was strange and fun!,3,Mac,1440,2560,Chrome,3VW0145YLYCSB2D7UVR5EZW5DWKJMV,3UFCYGUHNP4CXE3VBIPPD007NZATNX,Judging whether a speaker is right or wrong about a scenario,"In this task you will be watching a short video. At the end of the video, a puppet will make a statement and your goal is to say whether the puppett is right or wrong",language research UCI fun cognitive science university explanations,$1.25,Fri Nov 24 12:53:56 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 24 12:53:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYCSB2D7UVR5EZW5DWKJMV,3F1567XTNW5XDPWKQECAVYXS2DIQ9Y,6,Submitted,Sat Nov 25 06:06:30 PST 2017,Fri Nov 24 13:17:22 PST 2017,Fri Nov 24 13:26:30 PST 2017,,,,,,[],"""cond4""",undefined,9.091633333333334
7,one_slider_practice,"They did buy two cars, so its correct. With one penny left over.",1,NA,English,2,Male,25,I was a bit confused a couple of times and may have gotten some wrong but mostly it was very easy simple and fun.,Yes,To see how well someone could understand English and see if someone was lying or not.,0,Windows,1080,1920,Chrome,3VW0145YLYCSB2D7UVR5EZW5DWKJMV,3UFCYGUHNP4CXE3VBIPPD007NZATNX,Judging whether a speaker is right or wrong about a scenario,"In this task you will be watching a short video. At the end of the video, a puppet will make a statement and your goal is to say whether the puppett is right or wrong",language research UCI fun cognitive science university explanations,$1.25,Fri Nov 24 12:53:56 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 24 12:53:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYCSB2D7UVR5EZW5DWKJMV,3V0Z7YWSIY0EID72R4R5RYOMDZO2VD,7,Submitted,Sat Nov 25 06:15:39 PST 2017,Fri Nov 24 13:14:15 PST 2017,Fri Nov 24 13:35:39 PST 2017,,,,,,[],"""cond4""",undefined,7.514866666666666
7,one_slider_practice,One dog was too small so did not.,0.02,NA,English,2,Male,25,I was a bit confused a couple of times and may have gotten some wrong but mostly it was very easy simple and fun.,Yes,To see how well someone could understand English and see if someone was lying or not.,0,Windows,1080,1920,Chrome,3VW0145YLYCSB2D7UVR5EZW5DWKJMV,3UFCYGUHNP4CXE3VBIPPD007NZATNX,Judging whether a speaker is right or wrong about a scenario,"In this task you will be watching a short video. At the end of the video, a puppet will make a statement and your goal is to say whether the puppett is right or wrong",language research UCI fun cognitive science university explanations,$1.25,Fri Nov 24 12:53:56 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 24 12:53:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYCSB2D7UVR5EZW5DWKJMV,3V0Z7YWSIY0EID72R4R5RYOMDZO2VD,7,Submitted,Sat Nov 25 06:15:39 PST 2017,Fri Nov 24 13:14:15 PST 2017,Fri Nov 24 13:35:39 PST 2017,,,,,,[],"""cond4""",undefined,7.514866666666666
7,one_slider,"One frog was too small so didn&quotechart jump over the rock, leaving only one.",0.98,cond2,English,2,Male,25,I was a bit confused a couple of times and may have gotten some wrong but mostly it was very easy simple and fun.,Yes,To see how well someone could understand English and see if someone was lying or not.,0,Windows,1080,1920,Chrome,3VW0145YLYCSB2D7UVR5EZW5DWKJMV,3UFCYGUHNP4CXE3VBIPPD007NZATNX,Judging whether a speaker is right or wrong about a scenario,"In this task you will be watching a short video. At the end of the video, a puppet will make a statement and your goal is to say whether the puppett is right or wrong",language research UCI fun cognitive science university explanations,$1.25,Fri Nov 24 12:53:56 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 24 12:53:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYCSB2D7UVR5EZW5DWKJMV,3V0Z7YWSIY0EID72R4R5RYOMDZO2VD,7,Submitted,Sat Nov 25 06:15:39 PST 2017,Fri Nov 24 13:14:15 PST 2017,Fri Nov 24 13:35:39 PST 2017,,,,,,[],"""cond4""",undefined,7.514866666666666
7,one_slider,Only two hippos drank milk.,0,cond4,English,2,Male,25,I was a bit confused a couple of times and may have gotten some wrong but mostly it was very easy simple and fun.,Yes,To see how well someone could understand English and see if someone was lying or not.,0,Windows,1080,1920,Chrome,3VW0145YLYCSB2D7UVR5EZW5DWKJMV,3UFCYGUHNP4CXE3VBIPPD007NZATNX,Judging whether a speaker is right or wrong about a scenario,"In this task you will be watching a short video. At the end of the video, a puppet will make a statement and your goal is to say whether the puppett is right or wrong",language research UCI fun cognitive science university explanations,$1.25,Fri Nov 24 12:53:56 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 24 12:53:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYCSB2D7UVR5EZW5DWKJMV,3V0Z7YWSIY0EID72R4R5RYOMDZO2VD,7,Submitted,Sat Nov 25 06:15:39 PST 2017,Fri Nov 24 13:14:15 PST 2017,Fri Nov 24 13:35:39 PST 2017,,,,,,[],"""cond4""",undefined,7.514866666666666
7,one_slider,They both went to both places.,0,cond4,English,2,Male,25,I was a bit confused a couple of times and may have gotten some wrong but mostly it was very easy simple and fun.,Yes,To see how well someone could understand English and see if someone was lying or not.,0,Windows,1080,1920,Chrome,3VW0145YLYCSB2D7UVR5EZW5DWKJMV,3UFCYGUHNP4CXE3VBIPPD007NZATNX,Judging whether a speaker is right or wrong about a scenario,"In this task you will be watching a short video. At the end of the video, a puppet will make a statement and your goal is to say whether the puppett is right or wrong",language research UCI fun cognitive science university explanations,$1.25,Fri Nov 24 12:53:56 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 24 12:53:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYCSB2D7UVR5EZW5DWKJMV,3V0Z7YWSIY0EID72R4R5RYOMDZO2VD,7,Submitted,Sat Nov 25 06:15:39 PST 2017,Fri Nov 24 13:14:15 PST 2017,Fri Nov 24 13:35:39 PST 2017,,,,,,[],"""cond4""",undefined,7.514866666666666
7,one_slider,One dog rolled their ball while the other was afraid it would fall off the table.,0.01,cond4,English,2,Male,25,I was a bit confused a couple of times and may have gotten some wrong but mostly it was very easy simple and fun.,Yes,To see how well someone could understand English and see if someone was lying or not.,0,Windows,1080,1920,Chrome,3VW0145YLYCSB2D7UVR5EZW5DWKJMV,3UFCYGUHNP4CXE3VBIPPD007NZATNX,Judging whether a speaker is right or wrong about a scenario,"In this task you will be watching a short video. At the end of the video, a puppet will make a statement and your goal is to say whether the puppett is right or wrong",language research UCI fun cognitive science university explanations,$1.25,Fri Nov 24 12:53:56 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 24 12:53:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYCSB2D7UVR5EZW5DWKJMV,3V0Z7YWSIY0EID72R4R5RYOMDZO2VD,7,Submitted,Sat Nov 25 06:15:39 PST 2017,Fri Nov 24 13:14:15 PST 2017,Fri Nov 24 13:35:39 PST 2017,,,,,,[],"""cond4""",undefined,7.514866666666666
7,one_slider,"Only one lion bought a cookie, the other was presumably watching his weight and only took an egg.",0.99,cond2,English,2,Male,25,I was a bit confused a couple of times and may have gotten some wrong but mostly it was very easy simple and fun.,Yes,To see how well someone could understand English and see if someone was lying or not.,0,Windows,1080,1920,Chrome,3VW0145YLYCSB2D7UVR5EZW5DWKJMV,3UFCYGUHNP4CXE3VBIPPD007NZATNX,Judging whether a speaker is right or wrong about a scenario,"In this task you will be watching a short video. At the end of the video, a puppet will make a statement and your goal is to say whether the puppett is right or wrong",language research UCI fun cognitive science university explanations,$1.25,Fri Nov 24 12:53:56 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 24 12:53:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYCSB2D7UVR5EZW5DWKJMV,3V0Z7YWSIY0EID72R4R5RYOMDZO2VD,7,Submitted,Sat Nov 25 06:15:39 PST 2017,Fri Nov 24 13:14:15 PST 2017,Fri Nov 24 13:35:39 PST 2017,,,,,,[],"""cond4""",undefined,7.514866666666666
7,one_slider,They did not all climb on the book.,0.25,cond1,English,2,Male,25,I was a bit confused a couple of times and may have gotten some wrong but mostly it was very easy simple and fun.,Yes,To see how well someone could understand English and see if someone was lying or not.,0,Windows,1080,1920,Chrome,3VW0145YLYCSB2D7UVR5EZW5DWKJMV,3UFCYGUHNP4CXE3VBIPPD007NZATNX,Judging whether a speaker is right or wrong about a scenario,"In this task you will be watching a short video. At the end of the video, a puppet will make a statement and your goal is to say whether the puppett is right or wrong",language research UCI fun cognitive science university explanations,$1.25,Fri Nov 24 12:53:56 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 24 12:53:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYCSB2D7UVR5EZW5DWKJMV,3V0Z7YWSIY0EID72R4R5RYOMDZO2VD,7,Submitted,Sat Nov 25 06:15:39 PST 2017,Fri Nov 24 13:14:15 PST 2017,Fri Nov 24 13:35:39 PST 2017,,,,,,[],"""cond4""",undefined,7.514866666666666
7,one_slider,"Two dinosaurs didn&quotechart eat bugs, but all four ate fish which makes it only partially correct but mostly incorrect.",0.31,cond4,English,2,Male,25,I was a bit confused a couple of times and may have gotten some wrong but mostly it was very easy simple and fun.,Yes,To see how well someone could understand English and see if someone was lying or not.,0,Windows,1080,1920,Chrome,3VW0145YLYCSB2D7UVR5EZW5DWKJMV,3UFCYGUHNP4CXE3VBIPPD007NZATNX,Judging whether a speaker is right or wrong about a scenario,"In this task you will be watching a short video. At the end of the video, a puppet will make a statement and your goal is to say whether the puppett is right or wrong",language research UCI fun cognitive science university explanations,$1.25,Fri Nov 24 12:53:56 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 24 12:53:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYCSB2D7UVR5EZW5DWKJMV,3V0Z7YWSIY0EID72R4R5RYOMDZO2VD,7,Submitted,Sat Nov 25 06:15:39 PST 2017,Fri Nov 24 13:14:15 PST 2017,Fri Nov 24 13:35:39 PST 2017,,,,,,[],"""cond4""",undefined,7.514866666666666
8,one_slider_practice,smurf only brought one.,0.18,NA,english,2,Male,25,,Yes,,2,Windows,768,1366,Firefox,3VW0145YLYCSB2D7UVR5EZW5DWKJMV,3UFCYGUHNP4CXE3VBIPPD007NZATNX,Judging whether a speaker is right or wrong about a scenario,"In this task you will be watching a short video. At the end of the video, a puppet will make a statement and your goal is to say whether the puppett is right or wrong",language research UCI fun cognitive science university explanations,$1.25,Fri Nov 24 12:53:56 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 24 12:53:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYCSB2D7UVR5EZW5DWKJMV,3RJSC4XJ10UQO9P96Q5E4C183D950W,8,Submitted,Sat Nov 25 07:35:27 PST 2017,Fri Nov 24 14:41:57 PST 2017,Fri Nov 24 14:55:27 PST 2017,,,,,,[],"""cond4""",undefined,11.426316666666667
8,one_slider_practice,the last dog decided not too jump.,0,NA,english,2,Male,25,,Yes,,2,Windows,768,1366,Firefox,3VW0145YLYCSB2D7UVR5EZW5DWKJMV,3UFCYGUHNP4CXE3VBIPPD007NZATNX,Judging whether a speaker is right or wrong about a scenario,"In this task you will be watching a short video. At the end of the video, a puppet will make a statement and your goal is to say whether the puppett is right or wrong",language research UCI fun cognitive science university explanations,$1.25,Fri Nov 24 12:53:56 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 24 12:53:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYCSB2D7UVR5EZW5DWKJMV,3RJSC4XJ10UQO9P96Q5E4C183D950W,8,Submitted,Sat Nov 25 07:35:27 PST 2017,Fri Nov 24 14:41:57 PST 2017,Fri Nov 24 14:55:27 PST 2017,,,,,,[],"""cond4""",undefined,11.426316666666667
8,one_slider,the last two did not jump over the rock.,0.85,cond4,english,2,Male,25,,Yes,,2,Windows,768,1366,Firefox,3VW0145YLYCSB2D7UVR5EZW5DWKJMV,3UFCYGUHNP4CXE3VBIPPD007NZATNX,Judging whether a speaker is right or wrong about a scenario,"In this task you will be watching a short video. At the end of the video, a puppet will make a statement and your goal is to say whether the puppett is right or wrong",language research UCI fun cognitive science university explanations,$1.25,Fri Nov 24 12:53:56 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 24 12:53:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYCSB2D7UVR5EZW5DWKJMV,3RJSC4XJ10UQO9P96Q5E4C183D950W,8,Submitted,Sat Nov 25 07:35:27 PST 2017,Fri Nov 24 14:41:57 PST 2017,Fri Nov 24 14:55:27 PST 2017,,,,,,[],"""cond4""",undefined,11.426316666666667
8,one_slider,only two hippos drunk it.,0,cond4,english,2,Male,25,,Yes,,2,Windows,768,1366,Firefox,3VW0145YLYCSB2D7UVR5EZW5DWKJMV,3UFCYGUHNP4CXE3VBIPPD007NZATNX,Judging whether a speaker is right or wrong about a scenario,"In this task you will be watching a short video. At the end of the video, a puppet will make a statement and your goal is to say whether the puppett is right or wrong",language research UCI fun cognitive science university explanations,$1.25,Fri Nov 24 12:53:56 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 24 12:53:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYCSB2D7UVR5EZW5DWKJMV,3RJSC4XJ10UQO9P96Q5E4C183D950W,8,Submitted,Sat Nov 25 07:35:27 PST 2017,Fri Nov 24 14:41:57 PST 2017,Fri Nov 24 14:55:27 PST 2017,,,,,,[],"""cond4""",undefined,11.426316666666667
8,one_slider,one didn&quotechart like the forest so it went over to the city while the other one.,0.99,cond2,english,2,Male,25,,Yes,,2,Windows,768,1366,Firefox,3VW0145YLYCSB2D7UVR5EZW5DWKJMV,3UFCYGUHNP4CXE3VBIPPD007NZATNX,Judging whether a speaker is right or wrong about a scenario,"In this task you will be watching a short video. At the end of the video, a puppet will make a statement and your goal is to say whether the puppett is right or wrong",language research UCI fun cognitive science university explanations,$1.25,Fri Nov 24 12:53:56 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 24 12:53:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYCSB2D7UVR5EZW5DWKJMV,3RJSC4XJ10UQO9P96Q5E4C183D950W,8,Submitted,Sat Nov 25 07:35:27 PST 2017,Fri Nov 24 14:41:57 PST 2017,Fri Nov 24 14:55:27 PST 2017,,,,,,[],"""cond4""",undefined,11.426316666666667
8,one_slider,only one rolled it.,0,cond1,english,2,Male,25,,Yes,,2,Windows,768,1366,Firefox,3VW0145YLYCSB2D7UVR5EZW5DWKJMV,3UFCYGUHNP4CXE3VBIPPD007NZATNX,Judging whether a speaker is right or wrong about a scenario,"In this task you will be watching a short video. At the end of the video, a puppet will make a statement and your goal is to say whether the puppett is right or wrong",language research UCI fun cognitive science university explanations,$1.25,Fri Nov 24 12:53:56 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 24 12:53:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYCSB2D7UVR5EZW5DWKJMV,3RJSC4XJ10UQO9P96Q5E4C183D950W,8,Submitted,Sat Nov 25 07:35:27 PST 2017,Fri Nov 24 14:41:57 PST 2017,Fri Nov 24 14:55:27 PST 2017,,,,,,[],"""cond4""",undefined,11.426316666666667
8,one_slider,the two lions didn&quotechart buy it because they did not like them.,1,cond3,english,2,Male,25,,Yes,,2,Windows,768,1366,Firefox,3VW0145YLYCSB2D7UVR5EZW5DWKJMV,3UFCYGUHNP4CXE3VBIPPD007NZATNX,Judging whether a speaker is right or wrong about a scenario,"In this task you will be watching a short video. At the end of the video, a puppet will make a statement and your goal is to say whether the puppett is right or wrong",language research UCI fun cognitive science university explanations,$1.25,Fri Nov 24 12:53:56 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 24 12:53:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYCSB2D7UVR5EZW5DWKJMV,3RJSC4XJ10UQO9P96Q5E4C183D950W,8,Submitted,Sat Nov 25 07:35:27 PST 2017,Fri Nov 24 14:41:57 PST 2017,Fri Nov 24 14:55:27 PST 2017,,,,,,[],"""cond4""",undefined,11.426316666666667
8,one_slider,only two climbed on the book. the other two decided it was too high to climb.,0,cond2,english,2,Male,25,,Yes,,2,Windows,768,1366,Firefox,3VW0145YLYCSB2D7UVR5EZW5DWKJMV,3UFCYGUHNP4CXE3VBIPPD007NZATNX,Judging whether a speaker is right or wrong about a scenario,"In this task you will be watching a short video. At the end of the video, a puppet will make a statement and your goal is to say whether the puppett is right or wrong",language research UCI fun cognitive science university explanations,$1.25,Fri Nov 24 12:53:56 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 24 12:53:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYCSB2D7UVR5EZW5DWKJMV,3RJSC4XJ10UQO9P96Q5E4C183D950W,8,Submitted,Sat Nov 25 07:35:27 PST 2017,Fri Nov 24 14:41:57 PST 2017,Fri Nov 24 14:55:27 PST 2017,,,,,,[],"""cond4""",undefined,11.426316666666667
8,one_slider,the two dinosaurs decided not to eat the bugs because they were full.,1,cond4,english,2,Male,25,,Yes,,2,Windows,768,1366,Firefox,3VW0145YLYCSB2D7UVR5EZW5DWKJMV,3UFCYGUHNP4CXE3VBIPPD007NZATNX,Judging whether a speaker is right or wrong about a scenario,"In this task you will be watching a short video. At the end of the video, a puppet will make a statement and your goal is to say whether the puppett is right or wrong",language research UCI fun cognitive science university explanations,$1.25,Fri Nov 24 12:53:56 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 24 12:53:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYCSB2D7UVR5EZW5DWKJMV,3RJSC4XJ10UQO9P96Q5E4C183D950W,8,Submitted,Sat Nov 25 07:35:27 PST 2017,Fri Nov 24 14:41:57 PST 2017,Fri Nov 24 14:55:27 PST 2017,,,,,,[],"""cond4""",undefined,11.426316666666667
