workerid,trial_type,justification,response,condition,language,enjoyment,gender,age,comments,asses,selfreport,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.justification,Answer.time_in_minutes
6,one_slider,Only two jumped over the other two thought it was too high,0.95,cond3,English,1,Female,32,,Yes,Choices,1,Windows,720,1280,Chrome,3T2EL38U0MKKR1GO3SDNMHOPYVWQXD,3UFCYGUHNP4CXE3VBIPPD007NZATNX,Judging whether a speaker is right or wrong about a scenario,"In this task you will be watching a short video. At the end of the video, a puppet will make a statement and your goal is to say whether the puppett is right or wrong",language research UCI fun cognitive science university explanations,$1.25,Fri Nov 24 12:52:52 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 24 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3T2EL38U0MKKR1GO3SDNMHOPYVWQXD,3WAKVUDHUWGLRZF8SQYVR33BA8Z7U7,6,Submitted,Sat Nov 25 06:00:31 PST 2017,Fri Nov 24 12:53:09 PST 2017,Fri Nov 24 13:20:31 PST 2017,,,,,,[],"""cond1""",undefined,6.9096166666666665
6,one_slider,There is only two hippos,0.03,cond4,English,1,Female,32,,Yes,Choices,1,Windows,720,1280,Chrome,3T2EL38U0MKKR1GO3SDNMHOPYVWQXD,3UFCYGUHNP4CXE3VBIPPD007NZATNX,Judging whether a speaker is right or wrong about a scenario,"In this task you will be watching a short video. At the end of the video, a puppet will make a statement and your goal is to say whether the puppett is right or wrong",language research UCI fun cognitive science university explanations,$1.25,Fri Nov 24 12:52:52 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 24 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3T2EL38U0MKKR1GO3SDNMHOPYVWQXD,3WAKVUDHUWGLRZF8SQYVR33BA8Z7U7,6,Submitted,Sat Nov 25 06:00:31 PST 2017,Fri Nov 24 12:53:09 PST 2017,Fri Nov 24 13:20:31 PST 2017,,,,,,[],"""cond1""",undefined,6.9096166666666665
6,one_slider,One butterfly did go to the city,0.01,cond1,English,1,Female,32,,Yes,Choices,1,Windows,720,1280,Chrome,3T2EL38U0MKKR1GO3SDNMHOPYVWQXD,3UFCYGUHNP4CXE3VBIPPD007NZATNX,Judging whether a speaker is right or wrong about a scenario,"In this task you will be watching a short video. At the end of the video, a puppet will make a statement and your goal is to say whether the puppett is right or wrong",language research UCI fun cognitive science university explanations,$1.25,Fri Nov 24 12:52:52 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 24 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3T2EL38U0MKKR1GO3SDNMHOPYVWQXD,3WAKVUDHUWGLRZF8SQYVR33BA8Z7U7,6,Submitted,Sat Nov 25 06:00:31 PST 2017,Fri Nov 24 12:53:09 PST 2017,Fri Nov 24 13:20:31 PST 2017,,,,,,[],"""cond1""",undefined,6.9096166666666665
6,one_slider,One dog did roll the ball.,0.02,cond2,English,1,Female,32,,Yes,Choices,1,Windows,720,1280,Chrome,3T2EL38U0MKKR1GO3SDNMHOPYVWQXD,3UFCYGUHNP4CXE3VBIPPD007NZATNX,Judging whether a speaker is right or wrong about a scenario,"In this task you will be watching a short video. At the end of the video, a puppet will make a statement and your goal is to say whether the puppett is right or wrong",language research UCI fun cognitive science university explanations,$1.25,Fri Nov 24 12:52:52 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 24 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3T2EL38U0MKKR1GO3SDNMHOPYVWQXD,3WAKVUDHUWGLRZF8SQYVR33BA8Z7U7,6,Submitted,Sat Nov 25 06:00:31 PST 2017,Fri Nov 24 12:53:09 PST 2017,Fri Nov 24 13:20:31 PST 2017,,,,,,[],"""cond1""",undefined,6.9096166666666665
6,one_slider,Two lions did not buy either because they did not like them.,1,cond1,English,1,Female,32,,Yes,Choices,1,Windows,720,1280,Chrome,3T2EL38U0MKKR1GO3SDNMHOPYVWQXD,3UFCYGUHNP4CXE3VBIPPD007NZATNX,Judging whether a speaker is right or wrong about a scenario,"In this task you will be watching a short video. At the end of the video, a puppet will make a statement and your goal is to say whether the puppett is right or wrong",language research UCI fun cognitive science university explanations,$1.25,Fri Nov 24 12:52:52 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 24 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3T2EL38U0MKKR1GO3SDNMHOPYVWQXD,3WAKVUDHUWGLRZF8SQYVR33BA8Z7U7,6,Submitted,Sat Nov 25 06:00:31 PST 2017,Fri Nov 24 12:53:09 PST 2017,Fri Nov 24 13:20:31 PST 2017,,,,,,[],"""cond1""",undefined,6.9096166666666665
6,one_slider,Two lizards thought the book was too high.,0.02,cond3,English,1,Female,32,,Yes,Choices,1,Windows,720,1280,Chrome,3T2EL38U0MKKR1GO3SDNMHOPYVWQXD,3UFCYGUHNP4CXE3VBIPPD007NZATNX,Judging whether a speaker is right or wrong about a scenario,"In this task you will be watching a short video. At the end of the video, a puppet will make a statement and your goal is to say whether the puppett is right or wrong",language research UCI fun cognitive science university explanations,$1.25,Fri Nov 24 12:52:52 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 24 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3T2EL38U0MKKR1GO3SDNMHOPYVWQXD,3WAKVUDHUWGLRZF8SQYVR33BA8Z7U7,6,Submitted,Sat Nov 25 06:00:31 PST 2017,Fri Nov 24 12:53:09 PST 2017,Fri Nov 24 13:20:31 PST 2017,,,,,,[],"""cond1""",undefined,6.9096166666666665
6,one_slider,One dinosaur was too full to eat a bug.,0.02,cond1,English,1,Female,32,,Yes,Choices,1,Windows,720,1280,Chrome,3T2EL38U0MKKR1GO3SDNMHOPYVWQXD,3UFCYGUHNP4CXE3VBIPPD007NZATNX,Judging whether a speaker is right or wrong about a scenario,"In this task you will be watching a short video. At the end of the video, a puppet will make a statement and your goal is to say whether the puppett is right or wrong",language research UCI fun cognitive science university explanations,$1.25,Fri Nov 24 12:52:52 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 24 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3T2EL38U0MKKR1GO3SDNMHOPYVWQXD,3WAKVUDHUWGLRZF8SQYVR33BA8Z7U7,6,Submitted,Sat Nov 25 06:00:31 PST 2017,Fri Nov 24 12:53:09 PST 2017,Fri Nov 24 13:20:31 PST 2017,,,,,,[],"""cond1""",undefined,6.9096166666666665
7,one_slider_practice,He paid 2 pennies for each,1,NA,English,2,Female,34,,Yes,Not sure,3,Windows,1080,1920,Chrome,3T2EL38U0MKKR1GO3SDNMHOPYVWQXD,3UFCYGUHNP4CXE3VBIPPD007NZATNX,Judging whether a speaker is right or wrong about a scenario,"In this task you will be watching a short video. At the end of the video, a puppet will make a statement and your goal is to say whether the puppett is right or wrong",language research UCI fun cognitive science university explanations,$1.25,Fri Nov 24 12:52:52 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 24 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3T2EL38U0MKKR1GO3SDNMHOPYVWQXD,36ZN444YTRYN3EC7FVQJJM1V62RIO5,7,Submitted,Sat Nov 25 06:48:35 PST 2017,Fri Nov 24 13:55:16 PST 2017,Fri Nov 24 14:08:35 PST 2017,,,,,,[],"""cond1""",undefined,13.1648
7,one_slider_practice,One was too small to jump,0,NA,English,2,Female,34,,Yes,Not sure,3,Windows,1080,1920,Chrome,3T2EL38U0MKKR1GO3SDNMHOPYVWQXD,3UFCYGUHNP4CXE3VBIPPD007NZATNX,Judging whether a speaker is right or wrong about a scenario,"In this task you will be watching a short video. At the end of the video, a puppet will make a statement and your goal is to say whether the puppett is right or wrong",language research UCI fun cognitive science university explanations,$1.25,Fri Nov 24 12:52:52 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 24 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3T2EL38U0MKKR1GO3SDNMHOPYVWQXD,36ZN444YTRYN3EC7FVQJJM1V62RIO5,7,Submitted,Sat Nov 25 06:48:35 PST 2017,Fri Nov 24 13:55:16 PST 2017,Fri Nov 24 14:08:35 PST 2017,,,,,,[],"""cond1""",undefined,13.1648
7,one_slider,THe 2nd frog thought the rock was too big to jump over,1,cond2,English,2,Female,34,,Yes,Not sure,3,Windows,1080,1920,Chrome,3T2EL38U0MKKR1GO3SDNMHOPYVWQXD,3UFCYGUHNP4CXE3VBIPPD007NZATNX,Judging whether a speaker is right or wrong about a scenario,"In this task you will be watching a short video. At the end of the video, a puppet will make a statement and your goal is to say whether the puppett is right or wrong",language research UCI fun cognitive science university explanations,$1.25,Fri Nov 24 12:52:52 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 24 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3T2EL38U0MKKR1GO3SDNMHOPYVWQXD,36ZN444YTRYN3EC7FVQJJM1V62RIO5,7,Submitted,Sat Nov 25 06:48:35 PST 2017,Fri Nov 24 13:55:16 PST 2017,Fri Nov 24 14:08:35 PST 2017,,,,,,[],"""cond1""",undefined,13.1648
7,one_slider,There was only two hippos,0,cond2,English,2,Female,34,,Yes,Not sure,3,Windows,1080,1920,Chrome,3T2EL38U0MKKR1GO3SDNMHOPYVWQXD,3UFCYGUHNP4CXE3VBIPPD007NZATNX,Judging whether a speaker is right or wrong about a scenario,"In this task you will be watching a short video. At the end of the video, a puppet will make a statement and your goal is to say whether the puppett is right or wrong",language research UCI fun cognitive science university explanations,$1.25,Fri Nov 24 12:52:52 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 24 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3T2EL38U0MKKR1GO3SDNMHOPYVWQXD,36ZN444YTRYN3EC7FVQJJM1V62RIO5,7,Submitted,Sat Nov 25 06:48:35 PST 2017,Fri Nov 24 13:55:16 PST 2017,Fri Nov 24 14:08:35 PST 2017,,,,,,[],"""cond1""",undefined,13.1648
7,one_slider,The 2nd butterfly went to the forrest,1,cond1,English,2,Female,34,,Yes,Not sure,3,Windows,1080,1920,Chrome,3T2EL38U0MKKR1GO3SDNMHOPYVWQXD,3UFCYGUHNP4CXE3VBIPPD007NZATNX,Judging whether a speaker is right or wrong about a scenario,"In this task you will be watching a short video. At the end of the video, a puppet will make a statement and your goal is to say whether the puppett is right or wrong",language research UCI fun cognitive science university explanations,$1.25,Fri Nov 24 12:52:52 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 24 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3T2EL38U0MKKR1GO3SDNMHOPYVWQXD,36ZN444YTRYN3EC7FVQJJM1V62RIO5,7,Submitted,Sat Nov 25 06:48:35 PST 2017,Fri Nov 24 13:55:16 PST 2017,Fri Nov 24 14:08:35 PST 2017,,,,,,[],"""cond1""",undefined,13.1648
7,one_slider,The first dog rolled his ball,0,cond1,English,2,Female,34,,Yes,Not sure,3,Windows,1080,1920,Chrome,3T2EL38U0MKKR1GO3SDNMHOPYVWQXD,3UFCYGUHNP4CXE3VBIPPD007NZATNX,Judging whether a speaker is right or wrong about a scenario,"In this task you will be watching a short video. At the end of the video, a puppet will make a statement and your goal is to say whether the puppett is right or wrong",language research UCI fun cognitive science university explanations,$1.25,Fri Nov 24 12:52:52 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 24 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3T2EL38U0MKKR1GO3SDNMHOPYVWQXD,36ZN444YTRYN3EC7FVQJJM1V62RIO5,7,Submitted,Sat Nov 25 06:48:35 PST 2017,Fri Nov 24 13:55:16 PST 2017,Fri Nov 24 14:08:35 PST 2017,,,,,,[],"""cond1""",undefined,13.1648
7,one_slider,All 4 lions bought eggs,0,cond4,English,2,Female,34,,Yes,Not sure,3,Windows,1080,1920,Chrome,3T2EL38U0MKKR1GO3SDNMHOPYVWQXD,3UFCYGUHNP4CXE3VBIPPD007NZATNX,Judging whether a speaker is right or wrong about a scenario,"In this task you will be watching a short video. At the end of the video, a puppet will make a statement and your goal is to say whether the puppett is right or wrong",language research UCI fun cognitive science university explanations,$1.25,Fri Nov 24 12:52:52 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 24 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3T2EL38U0MKKR1GO3SDNMHOPYVWQXD,36ZN444YTRYN3EC7FVQJJM1V62RIO5,7,Submitted,Sat Nov 25 06:48:35 PST 2017,Fri Nov 24 13:55:16 PST 2017,Fri Nov 24 14:08:35 PST 2017,,,,,,[],"""cond1""",undefined,13.1648
7,one_slider,Two lizards thought the book was too high,0,cond2,English,2,Female,34,,Yes,Not sure,3,Windows,1080,1920,Chrome,3T2EL38U0MKKR1GO3SDNMHOPYVWQXD,3UFCYGUHNP4CXE3VBIPPD007NZATNX,Judging whether a speaker is right or wrong about a scenario,"In this task you will be watching a short video. At the end of the video, a puppet will make a statement and your goal is to say whether the puppett is right or wrong",language research UCI fun cognitive science university explanations,$1.25,Fri Nov 24 12:52:52 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 24 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3T2EL38U0MKKR1GO3SDNMHOPYVWQXD,36ZN444YTRYN3EC7FVQJJM1V62RIO5,7,Submitted,Sat Nov 25 06:48:35 PST 2017,Fri Nov 24 13:55:16 PST 2017,Fri Nov 24 14:08:35 PST 2017,,,,,,[],"""cond1""",undefined,13.1648
7,one_slider,One ate a bug cause it was easier to catch,0,cond1,English,2,Female,34,,Yes,Not sure,3,Windows,1080,1920,Chrome,3T2EL38U0MKKR1GO3SDNMHOPYVWQXD,3UFCYGUHNP4CXE3VBIPPD007NZATNX,Judging whether a speaker is right or wrong about a scenario,"In this task you will be watching a short video. At the end of the video, a puppet will make a statement and your goal is to say whether the puppett is right or wrong",language research UCI fun cognitive science university explanations,$1.25,Fri Nov 24 12:52:52 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 24 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3T2EL38U0MKKR1GO3SDNMHOPYVWQXD,36ZN444YTRYN3EC7FVQJJM1V62RIO5,7,Submitted,Sat Nov 25 06:48:35 PST 2017,Fri Nov 24 13:55:16 PST 2017,Fri Nov 24 14:08:35 PST 2017,,,,,,[],"""cond1""",undefined,13.1648
8,one_slider_practice,"I saw him buy one, and then another.",0.97,NA,American English,2,Male,58,I would have liked to have seen a &quotecharjustification&quotechar or two in the examples.  I was concerned about possibly not knowing what was wanted there.  ,Yes,Analysis of interpretations of linguistic communication,2,Windows,615,1093,Chrome,3T2EL38U0MKKR1GO3SDNMHOPYVWQXD,3UFCYGUHNP4CXE3VBIPPD007NZATNX,Judging whether a speaker is right or wrong about a scenario,"In this task you will be watching a short video. At the end of the video, a puppet will make a statement and your goal is to say whether the puppett is right or wrong",language research UCI fun cognitive science university explanations,$1.25,Fri Nov 24 12:52:52 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 24 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3T2EL38U0MKKR1GO3SDNMHOPYVWQXD,3XC1O3LBOSM567PLWF9V5CZAME1TLF,8,Submitted,Sat Nov 25 06:55:44 PST 2017,Fri Nov 24 13:51:59 PST 2017,Fri Nov 24 14:15:44 PST 2017,,,,,,[],"""cond2""",undefined,23.104383333333335
8,one_slider_practice,The third of three dogs did not jump because he was too small to do so.,0,NA,American English,2,Male,58,I would have liked to have seen a &quotecharjustification&quotechar or two in the examples.  I was concerned about possibly not knowing what was wanted there.  ,Yes,Analysis of interpretations of linguistic communication,2,Windows,615,1093,Chrome,3T2EL38U0MKKR1GO3SDNMHOPYVWQXD,3UFCYGUHNP4CXE3VBIPPD007NZATNX,Judging whether a speaker is right or wrong about a scenario,"In this task you will be watching a short video. At the end of the video, a puppet will make a statement and your goal is to say whether the puppett is right or wrong",language research UCI fun cognitive science university explanations,$1.25,Fri Nov 24 12:52:52 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 24 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3T2EL38U0MKKR1GO3SDNMHOPYVWQXD,3XC1O3LBOSM567PLWF9V5CZAME1TLF,8,Submitted,Sat Nov 25 06:55:44 PST 2017,Fri Nov 24 13:51:59 PST 2017,Fri Nov 24 14:15:44 PST 2017,,,,,,[],"""cond2""",undefined,23.104383333333335
8,one_slider,Two of four frogs were too small to jump over the rock.,0.98,cond3,American English,2,Male,58,I would have liked to have seen a &quotecharjustification&quotechar or two in the examples.  I was concerned about possibly not knowing what was wanted there.  ,Yes,Analysis of interpretations of linguistic communication,2,Windows,615,1093,Chrome,3T2EL38U0MKKR1GO3SDNMHOPYVWQXD,3UFCYGUHNP4CXE3VBIPPD007NZATNX,Judging whether a speaker is right or wrong about a scenario,"In this task you will be watching a short video. At the end of the video, a puppet will make a statement and your goal is to say whether the puppett is right or wrong",language research UCI fun cognitive science university explanations,$1.25,Fri Nov 24 12:52:52 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 24 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3T2EL38U0MKKR1GO3SDNMHOPYVWQXD,3XC1O3LBOSM567PLWF9V5CZAME1TLF,8,Submitted,Sat Nov 25 06:55:44 PST 2017,Fri Nov 24 13:51:59 PST 2017,Fri Nov 24 14:15:44 PST 2017,,,,,,[],"""cond2""",undefined,23.104383333333335
8,one_slider,We were only shown two hippos and two containers of milk.,0,cond2,American English,2,Male,58,I would have liked to have seen a &quotecharjustification&quotechar or two in the examples.  I was concerned about possibly not knowing what was wanted there.  ,Yes,Analysis of interpretations of linguistic communication,2,Windows,615,1093,Chrome,3T2EL38U0MKKR1GO3SDNMHOPYVWQXD,3UFCYGUHNP4CXE3VBIPPD007NZATNX,Judging whether a speaker is right or wrong about a scenario,"In this task you will be watching a short video. At the end of the video, a puppet will make a statement and your goal is to say whether the puppett is right or wrong",language research UCI fun cognitive science university explanations,$1.25,Fri Nov 24 12:52:52 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 24 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3T2EL38U0MKKR1GO3SDNMHOPYVWQXD,3XC1O3LBOSM567PLWF9V5CZAME1TLF,8,Submitted,Sat Nov 25 06:55:44 PST 2017,Fri Nov 24 13:51:59 PST 2017,Fri Nov 24 14:15:44 PST 2017,,,,,,[],"""cond2""",undefined,23.104383333333335
8,one_slider,"Two butterflies went to the forest originally, but one decided to continue to the city. ",0.98,cond2,American English,2,Male,58,I would have liked to have seen a &quotecharjustification&quotechar or two in the examples.  I was concerned about possibly not knowing what was wanted there.  ,Yes,Analysis of interpretations of linguistic communication,2,Windows,615,1093,Chrome,3T2EL38U0MKKR1GO3SDNMHOPYVWQXD,3UFCYGUHNP4CXE3VBIPPD007NZATNX,Judging whether a speaker is right or wrong about a scenario,"In this task you will be watching a short video. At the end of the video, a puppet will make a statement and your goal is to say whether the puppett is right or wrong",language research UCI fun cognitive science university explanations,$1.25,Fri Nov 24 12:52:52 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 24 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3T2EL38U0MKKR1GO3SDNMHOPYVWQXD,3XC1O3LBOSM567PLWF9V5CZAME1TLF,8,Submitted,Sat Nov 25 06:55:44 PST 2017,Fri Nov 24 13:51:59 PST 2017,Fri Nov 24 14:15:44 PST 2017,,,,,,[],"""cond2""",undefined,23.104383333333335
8,one_slider,"One of two dogs did, but the other decided against it.",0,cond3,American English,2,Male,58,I would have liked to have seen a &quotecharjustification&quotechar or two in the examples.  I was concerned about possibly not knowing what was wanted there.  ,Yes,Analysis of interpretations of linguistic communication,2,Windows,615,1093,Chrome,3T2EL38U0MKKR1GO3SDNMHOPYVWQXD,3UFCYGUHNP4CXE3VBIPPD007NZATNX,Judging whether a speaker is right or wrong about a scenario,"In this task you will be watching a short video. At the end of the video, a puppet will make a statement and your goal is to say whether the puppett is right or wrong",language research UCI fun cognitive science university explanations,$1.25,Fri Nov 24 12:52:52 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 24 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3T2EL38U0MKKR1GO3SDNMHOPYVWQXD,3XC1O3LBOSM567PLWF9V5CZAME1TLF,8,Submitted,Sat Nov 25 06:55:44 PST 2017,Fri Nov 24 13:51:59 PST 2017,Fri Nov 24 14:15:44 PST 2017,,,,,,[],"""cond2""",undefined,23.104383333333335
8,one_slider,"Two lions both bought eggs, but only ONE lion bought a cookie.",0.49,cond2,American English,2,Male,58,I would have liked to have seen a &quotecharjustification&quotechar or two in the examples.  I was concerned about possibly not knowing what was wanted there.  ,Yes,Analysis of interpretations of linguistic communication,2,Windows,615,1093,Chrome,3T2EL38U0MKKR1GO3SDNMHOPYVWQXD,3UFCYGUHNP4CXE3VBIPPD007NZATNX,Judging whether a speaker is right or wrong about a scenario,"In this task you will be watching a short video. At the end of the video, a puppet will make a statement and your goal is to say whether the puppett is right or wrong",language research UCI fun cognitive science university explanations,$1.25,Fri Nov 24 12:52:52 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 24 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3T2EL38U0MKKR1GO3SDNMHOPYVWQXD,3XC1O3LBOSM567PLWF9V5CZAME1TLF,8,Submitted,Sat Nov 25 06:55:44 PST 2017,Fri Nov 24 13:51:59 PST 2017,Fri Nov 24 14:15:44 PST 2017,,,,,,[],"""cond2""",undefined,23.104383333333335
8,one_slider,Only two of four lizards jumped on the book.,0.01,cond1,American English,2,Male,58,I would have liked to have seen a &quotecharjustification&quotechar or two in the examples.  I was concerned about possibly not knowing what was wanted there.  ,Yes,Analysis of interpretations of linguistic communication,2,Windows,615,1093,Chrome,3T2EL38U0MKKR1GO3SDNMHOPYVWQXD,3UFCYGUHNP4CXE3VBIPPD007NZATNX,Judging whether a speaker is right or wrong about a scenario,"In this task you will be watching a short video. At the end of the video, a puppet will make a statement and your goal is to say whether the puppett is right or wrong",language research UCI fun cognitive science university explanations,$1.25,Fri Nov 24 12:52:52 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 24 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3T2EL38U0MKKR1GO3SDNMHOPYVWQXD,3XC1O3LBOSM567PLWF9V5CZAME1TLF,8,Submitted,Sat Nov 25 06:55:44 PST 2017,Fri Nov 24 13:51:59 PST 2017,Fri Nov 24 14:15:44 PST 2017,,,,,,[],"""cond2""",undefined,23.104383333333335
8,one_slider,"Two dinosaurs did eat bugs, but only ONE dinosaur ate a fish.  (Correctness rating for these situations is based on the somewhat ambiguous language)",0.49,cond2,American English,2,Male,58,I would have liked to have seen a &quotecharjustification&quotechar or two in the examples.  I was concerned about possibly not knowing what was wanted there.  ,Yes,Analysis of interpretations of linguistic communication,2,Windows,615,1093,Chrome,3T2EL38U0MKKR1GO3SDNMHOPYVWQXD,3UFCYGUHNP4CXE3VBIPPD007NZATNX,Judging whether a speaker is right or wrong about a scenario,"In this task you will be watching a short video. At the end of the video, a puppet will make a statement and your goal is to say whether the puppett is right or wrong",language research UCI fun cognitive science university explanations,$1.25,Fri Nov 24 12:52:52 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 24 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3T2EL38U0MKKR1GO3SDNMHOPYVWQXD,3XC1O3LBOSM567PLWF9V5CZAME1TLF,8,Submitted,Sat Nov 25 06:55:44 PST 2017,Fri Nov 24 13:51:59 PST 2017,Fri Nov 24 14:15:44 PST 2017,,,,,,[],"""cond2""",undefined,23.104383333333335
