workerid,class,predicate,slide_number,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.time_in_minutes,Answer.catch_trials
4,value,posh,14,0.95,english,2,Female,55,,Yes,4,Windows,615,1093,Chrome,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,3QAVNHZ3EN94IJPJ6WQ1YXNNCHEALU,4,Submitted,Thu Oct 12 06:42:25 PDT 2017,Wed Oct 11 13:48:16 PDT 2017,Wed Oct 11 14:02:25 PDT 2017,,,,,,3.5157333333333334,[]
4,human,grouchy,15,0.7,english,2,Female,55,,Yes,4,Windows,615,1093,Chrome,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,3QAVNHZ3EN94IJPJ6WQ1YXNNCHEALU,4,Submitted,Thu Oct 12 06:42:25 PDT 2017,Wed Oct 11 13:48:16 PDT 2017,Wed Oct 11 14:02:25 PDT 2017,,,,,,3.5157333333333334,[]
4,other,bubbly,16,0.5,english,2,Female,55,,Yes,4,Windows,615,1093,Chrome,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,3QAVNHZ3EN94IJPJ6WQ1YXNNCHEALU,4,Submitted,Thu Oct 12 06:42:25 PDT 2017,Wed Oct 11 13:48:16 PDT 2017,Wed Oct 11 14:02:25 PDT 2017,,,,,,3.5157333333333334,[]
4,dimension,eensie,17,0.65,english,2,Female,55,,Yes,4,Windows,615,1093,Chrome,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,3QAVNHZ3EN94IJPJ6WQ1YXNNCHEALU,4,Submitted,Thu Oct 12 06:42:25 PDT 2017,Wed Oct 11 13:48:16 PDT 2017,Wed Oct 11 14:02:25 PDT 2017,,,,,,3.5157333333333334,[]
4,nationality,French,18,0.29,english,2,Female,55,,Yes,4,Windows,615,1093,Chrome,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,3QAVNHZ3EN94IJPJ6WQ1YXNNCHEALU,4,Submitted,Thu Oct 12 06:42:25 PDT 2017,Wed Oct 11 13:48:16 PDT 2017,Wed Oct 11 14:02:25 PDT 2017,,,,,,3.5157333333333334,[]
4,material,wooden,19,0.16,english,2,Female,55,,Yes,4,Windows,615,1093,Chrome,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,3QAVNHZ3EN94IJPJ6WQ1YXNNCHEALU,4,Submitted,Thu Oct 12 06:42:25 PDT 2017,Wed Oct 11 13:48:16 PDT 2017,Wed Oct 11 14:02:25 PDT 2017,,,,,,3.5157333333333334,[]
4,value,delicious,20,0.93,english,2,Female,55,,Yes,4,Windows,615,1093,Chrome,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,3QAVNHZ3EN94IJPJ6WQ1YXNNCHEALU,4,Submitted,Thu Oct 12 06:42:25 PDT 2017,Wed Oct 11 13:48:16 PDT 2017,Wed Oct 11 14:02:25 PDT 2017,,,,,,3.5157333333333334,[]
4,human,innocent,21,0.79,english,2,Female,55,,Yes,4,Windows,615,1093,Chrome,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,3QAVNHZ3EN94IJPJ6WQ1YXNNCHEALU,4,Submitted,Thu Oct 12 06:42:25 PDT 2017,Wed Oct 11 13:48:16 PDT 2017,Wed Oct 11 14:02:25 PDT 2017,,,,,,3.5157333333333334,[]
4,human,angry,22,0.7,english,2,Female,55,,Yes,4,Windows,615,1093,Chrome,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,3QAVNHZ3EN94IJPJ6WQ1YXNNCHEALU,4,Submitted,Thu Oct 12 06:42:25 PDT 2017,Wed Oct 11 13:48:16 PDT 2017,Wed Oct 11 14:02:25 PDT 2017,,,,,,3.5157333333333334,[]
4,color,blue,23,0.27,english,2,Female,55,,Yes,4,Windows,615,1093,Chrome,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,3QAVNHZ3EN94IJPJ6WQ1YXNNCHEALU,4,Submitted,Thu Oct 12 06:42:25 PDT 2017,Wed Oct 11 13:48:16 PDT 2017,Wed Oct 11 14:02:25 PDT 2017,,,,,,3.5157333333333334,[]
4,physical,warm,24,0.63,english,2,Female,55,,Yes,4,Windows,615,1093,Chrome,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,3QAVNHZ3EN94IJPJ6WQ1YXNNCHEALU,4,Submitted,Thu Oct 12 06:42:25 PDT 2017,Wed Oct 11 13:48:16 PDT 2017,Wed Oct 11 14:02:25 PDT 2017,,,,,,3.5157333333333334,[]
4,other,even,25,0.33,english,2,Female,55,,Yes,4,Windows,615,1093,Chrome,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,3QAVNHZ3EN94IJPJ6WQ1YXNNCHEALU,4,Submitted,Thu Oct 12 06:42:25 PDT 2017,Wed Oct 11 13:48:16 PDT 2017,Wed Oct 11 14:02:25 PDT 2017,,,,,,3.5157333333333334,[]
4,color,black,26,0.25,english,2,Female,55,,Yes,4,Windows,615,1093,Chrome,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,3QAVNHZ3EN94IJPJ6WQ1YXNNCHEALU,4,Submitted,Thu Oct 12 06:42:25 PDT 2017,Wed Oct 11 13:48:16 PDT 2017,Wed Oct 11 14:02:25 PDT 2017,,,,,,3.5157333333333334,[]
4,age,young,27,0.76,english,2,Female,55,,Yes,4,Windows,615,1093,Chrome,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,3QAVNHZ3EN94IJPJ6WQ1YXNNCHEALU,4,Submitted,Thu Oct 12 06:42:25 PDT 2017,Wed Oct 11 13:48:16 PDT 2017,Wed Oct 11 14:02:25 PDT 2017,,,,,,3.5157333333333334,[]
4,other,natural,28,0.64,english,2,Female,55,,Yes,4,Windows,615,1093,Chrome,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,3QAVNHZ3EN94IJPJ6WQ1YXNNCHEALU,4,Submitted,Thu Oct 12 06:42:25 PDT 2017,Wed Oct 11 13:48:16 PDT 2017,Wed Oct 11 14:02:25 PDT 2017,,,,,,3.5157333333333334,[]
4,physical,crisp,29,0.68,english,2,Female,55,,Yes,4,Windows,615,1093,Chrome,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,3QAVNHZ3EN94IJPJ6WQ1YXNNCHEALU,4,Submitted,Thu Oct 12 06:42:25 PDT 2017,Wed Oct 11 13:48:16 PDT 2017,Wed Oct 11 14:02:25 PDT 2017,,,,,,3.5157333333333334,[]
4,value,fun,30,0.94,english,2,Female,55,,Yes,4,Windows,615,1093,Chrome,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,3QAVNHZ3EN94IJPJ6WQ1YXNNCHEALU,4,Submitted,Thu Oct 12 06:42:25 PDT 2017,Wed Oct 11 13:48:16 PDT 2017,Wed Oct 11 14:02:25 PDT 2017,,,,,,3.5157333333333334,[]
4,dimension,gigantic,31,0.49,english,2,Female,55,,Yes,4,Windows,615,1093,Chrome,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,3QAVNHZ3EN94IJPJ6WQ1YXNNCHEALU,4,Submitted,Thu Oct 12 06:42:25 PDT 2017,Wed Oct 11 13:48:16 PDT 2017,Wed Oct 11 14:02:25 PDT 2017,,,,,,3.5157333333333334,[]
4,other,roundabout,32,0.51,english,2,Female,55,,Yes,4,Windows,615,1093,Chrome,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,3QAVNHZ3EN94IJPJ6WQ1YXNNCHEALU,4,Submitted,Thu Oct 12 06:42:25 PDT 2017,Wed Oct 11 13:48:16 PDT 2017,Wed Oct 11 14:02:25 PDT 2017,,,,,,3.5157333333333334,[]
5,physical,light,3,0.85,English,2,Female,61,,Yes,3,Windows,720,1280,Firefox,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,31JLPPHS2VZC4JTVA9RJ36DB1CSO3U,5,Submitted,Thu Oct 12 06:45:31 PDT 2017,Wed Oct 11 14:02:40 PDT 2017,Wed Oct 11 14:05:31 PDT 2017,,,,,,2.5628333333333333,[]
5,value,posh,4,0.97,English,2,Female,61,,Yes,3,Windows,720,1280,Firefox,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,31JLPPHS2VZC4JTVA9RJ36DB1CSO3U,5,Submitted,Thu Oct 12 06:45:31 PDT 2017,Wed Oct 11 14:02:40 PDT 2017,Wed Oct 11 14:05:31 PDT 2017,,,,,,2.5628333333333333,[]
5,human,lazy,5,0.5,English,2,Female,61,,Yes,3,Windows,720,1280,Firefox,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,31JLPPHS2VZC4JTVA9RJ36DB1CSO3U,5,Submitted,Thu Oct 12 06:45:31 PDT 2017,Wed Oct 11 14:02:40 PDT 2017,Wed Oct 11 14:05:31 PDT 2017,,,,,,2.5628333333333333,[]
5,other,obvious,6,0.67,English,2,Female,61,,Yes,3,Windows,720,1280,Firefox,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,31JLPPHS2VZC4JTVA9RJ36DB1CSO3U,5,Submitted,Thu Oct 12 06:45:31 PDT 2017,Wed Oct 11 14:02:40 PDT 2017,Wed Oct 11 14:05:31 PDT 2017,,,,,,2.5628333333333333,[]
5,color,silver,7,0.16,English,2,Female,61,,Yes,3,Windows,720,1280,Firefox,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,31JLPPHS2VZC4JTVA9RJ36DB1CSO3U,5,Submitted,Thu Oct 12 06:45:31 PDT 2017,Wed Oct 11 14:02:40 PDT 2017,Wed Oct 11 14:05:31 PDT 2017,,,,,,2.5628333333333333,[]
5,other,choice,8,0.51,English,2,Female,61,,Yes,3,Windows,720,1280,Firefox,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,31JLPPHS2VZC4JTVA9RJ36DB1CSO3U,5,Submitted,Thu Oct 12 06:45:31 PDT 2017,Wed Oct 11 14:02:40 PDT 2017,Wed Oct 11 14:05:31 PDT 2017,,,,,,2.5628333333333333,[]
5,physical,clean,9,0.85,English,2,Female,61,,Yes,3,Windows,720,1280,Firefox,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,31JLPPHS2VZC4JTVA9RJ36DB1CSO3U,5,Submitted,Thu Oct 12 06:45:31 PDT 2017,Wed Oct 11 14:02:40 PDT 2017,Wed Oct 11 14:05:31 PDT 2017,,,,,,2.5628333333333333,[]
5,physical,spicey,10,0.47,English,2,Female,61,,Yes,3,Windows,720,1280,Firefox,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,31JLPPHS2VZC4JTVA9RJ36DB1CSO3U,5,Submitted,Thu Oct 12 06:45:31 PDT 2017,Wed Oct 11 14:02:40 PDT 2017,Wed Oct 11 14:05:31 PDT 2017,,,,,,2.5628333333333333,[]
5,human,mad,11,0.34,English,2,Female,61,,Yes,3,Windows,720,1280,Firefox,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,31JLPPHS2VZC4JTVA9RJ36DB1CSO3U,5,Submitted,Thu Oct 12 06:45:31 PDT 2017,Wed Oct 11 14:02:40 PDT 2017,Wed Oct 11 14:05:31 PDT 2017,,,,,,2.5628333333333333,[]
5,human,famous,12,0.75,English,2,Female,61,,Yes,3,Windows,720,1280,Firefox,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,31JLPPHS2VZC4JTVA9RJ36DB1CSO3U,5,Submitted,Thu Oct 12 06:45:31 PDT 2017,Wed Oct 11 14:02:40 PDT 2017,Wed Oct 11 14:05:31 PDT 2017,,,,,,2.5628333333333333,[]
5,color,clear,13,0.55,English,2,Female,61,,Yes,3,Windows,720,1280,Firefox,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,31JLPPHS2VZC4JTVA9RJ36DB1CSO3U,5,Submitted,Thu Oct 12 06:45:31 PDT 2017,Wed Oct 11 14:02:40 PDT 2017,Wed Oct 11 14:05:31 PDT 2017,,,,,,2.5628333333333333,[]
5,human,sorry,14,0.3,English,2,Female,61,,Yes,3,Windows,720,1280,Firefox,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,31JLPPHS2VZC4JTVA9RJ36DB1CSO3U,5,Submitted,Thu Oct 12 06:45:31 PDT 2017,Wed Oct 11 14:02:40 PDT 2017,Wed Oct 11 14:05:31 PDT 2017,,,,,,2.5628333333333333,[]
5,value,fantastic,15,0.93,English,2,Female,61,,Yes,3,Windows,720,1280,Firefox,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,31JLPPHS2VZC4JTVA9RJ36DB1CSO3U,5,Submitted,Thu Oct 12 06:45:31 PDT 2017,Wed Oct 11 14:02:40 PDT 2017,Wed Oct 11 14:05:31 PDT 2017,,,,,,2.5628333333333333,[]
5,color,purple,16,0.17,English,2,Female,61,,Yes,3,Windows,720,1280,Firefox,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,31JLPPHS2VZC4JTVA9RJ36DB1CSO3U,5,Submitted,Thu Oct 12 06:45:31 PDT 2017,Wed Oct 11 14:02:40 PDT 2017,Wed Oct 11 14:05:31 PDT 2017,,,,,,2.5628333333333333,[]
5,value,handy,17,0.74,English,2,Female,61,,Yes,3,Windows,720,1280,Firefox,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,31JLPPHS2VZC4JTVA9RJ36DB1CSO3U,5,Submitted,Thu Oct 12 06:45:31 PDT 2017,Wed Oct 11 14:02:40 PDT 2017,Wed Oct 11 14:05:31 PDT 2017,,,,,,2.5628333333333333,[]
