workerid,trial_type,justification,response,condition,language,enjoyment,gender,age,comments,asses,selfreport,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.justification,Answer.time_in_minutes
6,one_slider_practice,The third dog did not because it was too small.,0,NA,English,2,Male,21,,Yes,How well people are able to follow the details of a story.,2,Windows,768,1366,Chrome,3KQC8JMJGCSVYAA70DJ56N7K0DZH38,3UFCYGUHNP4CXE3VBIPPD007NZATNX,Judging whether a speaker is right or wrong about a scenario,"In this task you will be watching a short video. At the end of the video, a puppet will make a statement and your goal is to say whether the puppett is right or wrong",language research UCI fun cognitive science university explanations,$1.25,Fri Nov 24 12:54:01 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 24 12:54:01 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KQC8JMJGCSVYAA70DJ56N7K0DZH38,3ZDAD0O1T1D0616AAYCJG6UXTN7XT1,6,Submitted,Sat Nov 25 05:58:13 PST 2017,Fri Nov 24 13:05:57 PST 2017,Fri Nov 24 13:18:13 PST 2017,,,,,,[],"""cond2""",undefined,7.5765
6,one_slider,The two frogs that did not jump were too small to do so.,1,cond3,English,2,Male,21,,Yes,How well people are able to follow the details of a story.,2,Windows,768,1366,Chrome,3KQC8JMJGCSVYAA70DJ56N7K0DZH38,3UFCYGUHNP4CXE3VBIPPD007NZATNX,Judging whether a speaker is right or wrong about a scenario,"In this task you will be watching a short video. At the end of the video, a puppet will make a statement and your goal is to say whether the puppett is right or wrong",language research UCI fun cognitive science university explanations,$1.25,Fri Nov 24 12:54:01 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 24 12:54:01 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KQC8JMJGCSVYAA70DJ56N7K0DZH38,3ZDAD0O1T1D0616AAYCJG6UXTN7XT1,6,Submitted,Sat Nov 25 05:58:13 PST 2017,Fri Nov 24 13:05:57 PST 2017,Fri Nov 24 13:18:13 PST 2017,,,,,,[],"""cond2""",undefined,7.5765
6,one_slider,There were only two hippos in the story.,0,cond1,English,2,Male,21,,Yes,How well people are able to follow the details of a story.,2,Windows,768,1366,Chrome,3KQC8JMJGCSVYAA70DJ56N7K0DZH38,3UFCYGUHNP4CXE3VBIPPD007NZATNX,Judging whether a speaker is right or wrong about a scenario,"In this task you will be watching a short video. At the end of the video, a puppet will make a statement and your goal is to say whether the puppett is right or wrong",language research UCI fun cognitive science university explanations,$1.25,Fri Nov 24 12:54:01 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 24 12:54:01 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KQC8JMJGCSVYAA70DJ56N7K0DZH38,3ZDAD0O1T1D0616AAYCJG6UXTN7XT1,6,Submitted,Sat Nov 25 05:58:13 PST 2017,Fri Nov 24 13:05:57 PST 2017,Fri Nov 24 13:18:13 PST 2017,,,,,,[],"""cond2""",undefined,7.5765
6,one_slider,One butterfly went to the city because it went to the forest the day before.,0.06,cond1,English,2,Male,21,,Yes,How well people are able to follow the details of a story.,2,Windows,768,1366,Chrome,3KQC8JMJGCSVYAA70DJ56N7K0DZH38,3UFCYGUHNP4CXE3VBIPPD007NZATNX,Judging whether a speaker is right or wrong about a scenario,"In this task you will be watching a short video. At the end of the video, a puppet will make a statement and your goal is to say whether the puppett is right or wrong",language research UCI fun cognitive science university explanations,$1.25,Fri Nov 24 12:54:01 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 24 12:54:01 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KQC8JMJGCSVYAA70DJ56N7K0DZH38,3ZDAD0O1T1D0616AAYCJG6UXTN7XT1,6,Submitted,Sat Nov 25 05:58:13 PST 2017,Fri Nov 24 13:05:57 PST 2017,Fri Nov 24 13:18:13 PST 2017,,,,,,[],"""cond2""",undefined,7.5765
6,one_slider,Only one dog did not roll their ball because it did not want the ball to fall off of the table.,0,cond3,English,2,Male,21,,Yes,How well people are able to follow the details of a story.,2,Windows,768,1366,Chrome,3KQC8JMJGCSVYAA70DJ56N7K0DZH38,3UFCYGUHNP4CXE3VBIPPD007NZATNX,Judging whether a speaker is right or wrong about a scenario,"In this task you will be watching a short video. At the end of the video, a puppet will make a statement and your goal is to say whether the puppett is right or wrong",language research UCI fun cognitive science university explanations,$1.25,Fri Nov 24 12:54:01 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 24 12:54:01 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KQC8JMJGCSVYAA70DJ56N7K0DZH38,3ZDAD0O1T1D0616AAYCJG6UXTN7XT1,6,Submitted,Sat Nov 25 05:58:13 PST 2017,Fri Nov 24 13:05:57 PST 2017,Fri Nov 24 13:18:13 PST 2017,,,,,,[],"""cond2""",undefined,7.5765
6,one_slider,"While two lions did not buy a cookie, all of the lions bought an egg, so the statement is partially false.",0.44,cond4,English,2,Male,21,,Yes,How well people are able to follow the details of a story.,2,Windows,768,1366,Chrome,3KQC8JMJGCSVYAA70DJ56N7K0DZH38,3UFCYGUHNP4CXE3VBIPPD007NZATNX,Judging whether a speaker is right or wrong about a scenario,"In this task you will be watching a short video. At the end of the video, a puppet will make a statement and your goal is to say whether the puppett is right or wrong",language research UCI fun cognitive science university explanations,$1.25,Fri Nov 24 12:54:01 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 24 12:54:01 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KQC8JMJGCSVYAA70DJ56N7K0DZH38,3ZDAD0O1T1D0616AAYCJG6UXTN7XT1,6,Submitted,Sat Nov 25 05:58:13 PST 2017,Fri Nov 24 13:05:57 PST 2017,Fri Nov 24 13:18:13 PST 2017,,,,,,[],"""cond2""",undefined,7.5765
6,one_slider,Only two did because the other two decided the book was too high.,0,cond2,English,2,Male,21,,Yes,How well people are able to follow the details of a story.,2,Windows,768,1366,Chrome,3KQC8JMJGCSVYAA70DJ56N7K0DZH38,3UFCYGUHNP4CXE3VBIPPD007NZATNX,Judging whether a speaker is right or wrong about a scenario,"In this task you will be watching a short video. At the end of the video, a puppet will make a statement and your goal is to say whether the puppett is right or wrong",language research UCI fun cognitive science university explanations,$1.25,Fri Nov 24 12:54:01 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 24 12:54:01 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KQC8JMJGCSVYAA70DJ56N7K0DZH38,3ZDAD0O1T1D0616AAYCJG6UXTN7XT1,6,Submitted,Sat Nov 25 05:58:13 PST 2017,Fri Nov 24 13:05:57 PST 2017,Fri Nov 24 13:18:13 PST 2017,,,,,,[],"""cond2""",undefined,7.5765
6,one_slider,One dinosaur did eat a fish because he was still hungry after eating the bug.,0.22,cond2,English,2,Male,21,,Yes,How well people are able to follow the details of a story.,2,Windows,768,1366,Chrome,3KQC8JMJGCSVYAA70DJ56N7K0DZH38,3UFCYGUHNP4CXE3VBIPPD007NZATNX,Judging whether a speaker is right or wrong about a scenario,"In this task you will be watching a short video. At the end of the video, a puppet will make a statement and your goal is to say whether the puppett is right or wrong",language research UCI fun cognitive science university explanations,$1.25,Fri Nov 24 12:54:01 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 24 12:54:01 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KQC8JMJGCSVYAA70DJ56N7K0DZH38,3ZDAD0O1T1D0616AAYCJG6UXTN7XT1,6,Submitted,Sat Nov 25 05:58:13 PST 2017,Fri Nov 24 13:05:57 PST 2017,Fri Nov 24 13:18:13 PST 2017,,,,,,[],"""cond2""",undefined,7.5765
7,one_slider_practice,he was left with one penny,0.96,NA,English,2,Male,30,none,Yes,short stories,3,Windows,768,1366,Chrome,3KQC8JMJGCSVYAA70DJ56N7K0DZH38,3UFCYGUHNP4CXE3VBIPPD007NZATNX,Judging whether a speaker is right or wrong about a scenario,"In this task you will be watching a short video. At the end of the video, a puppet will make a statement and your goal is to say whether the puppett is right or wrong",language research UCI fun cognitive science university explanations,$1.25,Fri Nov 24 12:54:01 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 24 12:54:01 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KQC8JMJGCSVYAA70DJ56N7K0DZH38,31JLPPHS2UU8DBUOUSJWFGZ6NKQ3OM,7,Submitted,Sat Nov 25 06:03:02 PST 2017,Fri Nov 24 13:06:35 PST 2017,Fri Nov 24 13:23:02 PST 2017,,,,,,[],"""cond2""",undefined,16.223583333333334
7,one_slider_practice,the small one was not able,0,NA,English,2,Male,30,none,Yes,short stories,3,Windows,768,1366,Chrome,3KQC8JMJGCSVYAA70DJ56N7K0DZH38,3UFCYGUHNP4CXE3VBIPPD007NZATNX,Judging whether a speaker is right or wrong about a scenario,"In this task you will be watching a short video. At the end of the video, a puppet will make a statement and your goal is to say whether the puppett is right or wrong",language research UCI fun cognitive science university explanations,$1.25,Fri Nov 24 12:54:01 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 24 12:54:01 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KQC8JMJGCSVYAA70DJ56N7K0DZH38,31JLPPHS2UU8DBUOUSJWFGZ6NKQ3OM,7,Submitted,Sat Nov 25 06:03:02 PST 2017,Fri Nov 24 13:06:35 PST 2017,Fri Nov 24 13:23:02 PST 2017,,,,,,[],"""cond2""",undefined,16.223583333333334
7,one_slider,the small one was unable,0,cond2,English,2,Male,30,none,Yes,short stories,3,Windows,768,1366,Chrome,3KQC8JMJGCSVYAA70DJ56N7K0DZH38,3UFCYGUHNP4CXE3VBIPPD007NZATNX,Judging whether a speaker is right or wrong about a scenario,"In this task you will be watching a short video. At the end of the video, a puppet will make a statement and your goal is to say whether the puppett is right or wrong",language research UCI fun cognitive science university explanations,$1.25,Fri Nov 24 12:54:01 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 24 12:54:01 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KQC8JMJGCSVYAA70DJ56N7K0DZH38,31JLPPHS2UU8DBUOUSJWFGZ6NKQ3OM,7,Submitted,Sat Nov 25 06:03:02 PST 2017,Fri Nov 24 13:06:35 PST 2017,Fri Nov 24 13:23:02 PST 2017,,,,,,[],"""cond2""",undefined,16.223583333333334
7,one_slider,all the hippos drunk milk,0.03,cond2,English,2,Male,30,none,Yes,short stories,3,Windows,768,1366,Chrome,3KQC8JMJGCSVYAA70DJ56N7K0DZH38,3UFCYGUHNP4CXE3VBIPPD007NZATNX,Judging whether a speaker is right or wrong about a scenario,"In this task you will be watching a short video. At the end of the video, a puppet will make a statement and your goal is to say whether the puppett is right or wrong",language research UCI fun cognitive science university explanations,$1.25,Fri Nov 24 12:54:01 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 24 12:54:01 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KQC8JMJGCSVYAA70DJ56N7K0DZH38,31JLPPHS2UU8DBUOUSJWFGZ6NKQ3OM,7,Submitted,Sat Nov 25 06:03:02 PST 2017,Fri Nov 24 13:06:35 PST 2017,Fri Nov 24 13:23:02 PST 2017,,,,,,[],"""cond2""",undefined,16.223583333333334
7,one_slider,one butterfly went to the city,0.02,cond1,English,2,Male,30,none,Yes,short stories,3,Windows,768,1366,Chrome,3KQC8JMJGCSVYAA70DJ56N7K0DZH38,3UFCYGUHNP4CXE3VBIPPD007NZATNX,Judging whether a speaker is right or wrong about a scenario,"In this task you will be watching a short video. At the end of the video, a puppet will make a statement and your goal is to say whether the puppett is right or wrong",language research UCI fun cognitive science university explanations,$1.25,Fri Nov 24 12:54:01 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 24 12:54:01 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KQC8JMJGCSVYAA70DJ56N7K0DZH38,31JLPPHS2UU8DBUOUSJWFGZ6NKQ3OM,7,Submitted,Sat Nov 25 06:03:02 PST 2017,Fri Nov 24 13:06:35 PST 2017,Fri Nov 24 13:23:02 PST 2017,,,,,,[],"""cond2""",undefined,16.223583333333334
7,one_slider,the first dog was not afraid of the ball rolling off the table so it rolled its ball ,0.03,cond3,English,2,Male,30,none,Yes,short stories,3,Windows,768,1366,Chrome,3KQC8JMJGCSVYAA70DJ56N7K0DZH38,3UFCYGUHNP4CXE3VBIPPD007NZATNX,Judging whether a speaker is right or wrong about a scenario,"In this task you will be watching a short video. At the end of the video, a puppet will make a statement and your goal is to say whether the puppett is right or wrong",language research UCI fun cognitive science university explanations,$1.25,Fri Nov 24 12:54:01 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 24 12:54:01 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KQC8JMJGCSVYAA70DJ56N7K0DZH38,31JLPPHS2UU8DBUOUSJWFGZ6NKQ3OM,7,Submitted,Sat Nov 25 06:03:02 PST 2017,Fri Nov 24 13:06:35 PST 2017,Fri Nov 24 13:23:02 PST 2017,,,,,,[],"""cond2""",undefined,16.223583333333334
7,one_slider,they did not like them,0.97,cond3,English,2,Male,30,none,Yes,short stories,3,Windows,768,1366,Chrome,3KQC8JMJGCSVYAA70DJ56N7K0DZH38,3UFCYGUHNP4CXE3VBIPPD007NZATNX,Judging whether a speaker is right or wrong about a scenario,"In this task you will be watching a short video. At the end of the video, a puppet will make a statement and your goal is to say whether the puppett is right or wrong",language research UCI fun cognitive science university explanations,$1.25,Fri Nov 24 12:54:01 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 24 12:54:01 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KQC8JMJGCSVYAA70DJ56N7K0DZH38,31JLPPHS2UU8DBUOUSJWFGZ6NKQ3OM,7,Submitted,Sat Nov 25 06:03:02 PST 2017,Fri Nov 24 13:06:35 PST 2017,Fri Nov 24 13:23:02 PST 2017,,,,,,[],"""cond2""",undefined,16.223583333333334
7,one_slider,the book was too high for two lizards,0.02,cond3,English,2,Male,30,none,Yes,short stories,3,Windows,768,1366,Chrome,3KQC8JMJGCSVYAA70DJ56N7K0DZH38,3UFCYGUHNP4CXE3VBIPPD007NZATNX,Judging whether a speaker is right or wrong about a scenario,"In this task you will be watching a short video. At the end of the video, a puppet will make a statement and your goal is to say whether the puppett is right or wrong",language research UCI fun cognitive science university explanations,$1.25,Fri Nov 24 12:54:01 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 24 12:54:01 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KQC8JMJGCSVYAA70DJ56N7K0DZH38,31JLPPHS2UU8DBUOUSJWFGZ6NKQ3OM,7,Submitted,Sat Nov 25 06:03:02 PST 2017,Fri Nov 24 13:06:35 PST 2017,Fri Nov 24 13:23:02 PST 2017,,,,,,[],"""cond2""",undefined,16.223583333333334
7,one_slider,they were too full,0.99,cond2,English,2,Male,30,none,Yes,short stories,3,Windows,768,1366,Chrome,3KQC8JMJGCSVYAA70DJ56N7K0DZH38,3UFCYGUHNP4CXE3VBIPPD007NZATNX,Judging whether a speaker is right or wrong about a scenario,"In this task you will be watching a short video. At the end of the video, a puppet will make a statement and your goal is to say whether the puppett is right or wrong",language research UCI fun cognitive science university explanations,$1.25,Fri Nov 24 12:54:01 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 24 12:54:01 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KQC8JMJGCSVYAA70DJ56N7K0DZH38,31JLPPHS2UU8DBUOUSJWFGZ6NKQ3OM,7,Submitted,Sat Nov 25 06:03:02 PST 2017,Fri Nov 24 13:06:35 PST 2017,Fri Nov 24 13:23:02 PST 2017,,,,,,[],"""cond2""",undefined,16.223583333333334
8,one_slider_practice,the smurf bought two cars and one penny left,0.99,NA,english,2,Female,36,thanks,Yes,understanding of words. I dont know,2,Windows,768,1024,Chrome,3KQC8JMJGCSVYAA70DJ56N7K0DZH38,3UFCYGUHNP4CXE3VBIPPD007NZATNX,Judging whether a speaker is right or wrong about a scenario,"In this task you will be watching a short video. At the end of the video, a puppet will make a statement and your goal is to say whether the puppett is right or wrong",language research UCI fun cognitive science university explanations,$1.25,Fri Nov 24 12:54:01 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 24 12:54:01 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KQC8JMJGCSVYAA70DJ56N7K0DZH38,3TE22NPXPBCPRE3ABM96BNL7KTL44X,8,Submitted,Sat Nov 25 06:15:00 PST 2017,Fri Nov 24 13:24:59 PST 2017,Fri Nov 24 13:35:00 PST 2017,,,,,,[],"""cond1""",undefined,9.971133333333333
8,one_slider_practice,the last dog did not jump on the table because he was too small,0.02,NA,english,2,Female,36,thanks,Yes,understanding of words. I dont know,2,Windows,768,1024,Chrome,3KQC8JMJGCSVYAA70DJ56N7K0DZH38,3UFCYGUHNP4CXE3VBIPPD007NZATNX,Judging whether a speaker is right or wrong about a scenario,"In this task you will be watching a short video. At the end of the video, a puppet will make a statement and your goal is to say whether the puppett is right or wrong",language research UCI fun cognitive science university explanations,$1.25,Fri Nov 24 12:54:01 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 24 12:54:01 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KQC8JMJGCSVYAA70DJ56N7K0DZH38,3TE22NPXPBCPRE3ABM96BNL7KTL44X,8,Submitted,Sat Nov 25 06:15:00 PST 2017,Fri Nov 24 13:24:59 PST 2017,Fri Nov 24 13:35:00 PST 2017,,,,,,[],"""cond1""",undefined,9.971133333333333
8,one_slider,only one frog jumped over the fence,0.01,cond2,english,2,Female,36,thanks,Yes,understanding of words. I dont know,2,Windows,768,1024,Chrome,3KQC8JMJGCSVYAA70DJ56N7K0DZH38,3UFCYGUHNP4CXE3VBIPPD007NZATNX,Judging whether a speaker is right or wrong about a scenario,"In this task you will be watching a short video. At the end of the video, a puppet will make a statement and your goal is to say whether the puppett is right or wrong",language research UCI fun cognitive science university explanations,$1.25,Fri Nov 24 12:54:01 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 24 12:54:01 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KQC8JMJGCSVYAA70DJ56N7K0DZH38,3TE22NPXPBCPRE3ABM96BNL7KTL44X,8,Submitted,Sat Nov 25 06:15:00 PST 2017,Fri Nov 24 13:24:59 PST 2017,Fri Nov 24 13:35:00 PST 2017,,,,,,[],"""cond1""",undefined,9.971133333333333
8,one_slider,there are only two hippos,0.02,cond1,english,2,Female,36,thanks,Yes,understanding of words. I dont know,2,Windows,768,1024,Chrome,3KQC8JMJGCSVYAA70DJ56N7K0DZH38,3UFCYGUHNP4CXE3VBIPPD007NZATNX,Judging whether a speaker is right or wrong about a scenario,"In this task you will be watching a short video. At the end of the video, a puppet will make a statement and your goal is to say whether the puppett is right or wrong",language research UCI fun cognitive science university explanations,$1.25,Fri Nov 24 12:54:01 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 24 12:54:01 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KQC8JMJGCSVYAA70DJ56N7K0DZH38,3TE22NPXPBCPRE3ABM96BNL7KTL44X,8,Submitted,Sat Nov 25 06:15:00 PST 2017,Fri Nov 24 13:24:59 PST 2017,Fri Nov 24 13:35:00 PST 2017,,,,,,[],"""cond1""",undefined,9.971133333333333
8,one_slider,"one butterfly went to the city
",0.01,cond1,english,2,Female,36,thanks,Yes,understanding of words. I dont know,2,Windows,768,1024,Chrome,3KQC8JMJGCSVYAA70DJ56N7K0DZH38,3UFCYGUHNP4CXE3VBIPPD007NZATNX,Judging whether a speaker is right or wrong about a scenario,"In this task you will be watching a short video. At the end of the video, a puppet will make a statement and your goal is to say whether the puppett is right or wrong",language research UCI fun cognitive science university explanations,$1.25,Fri Nov 24 12:54:01 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 24 12:54:01 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KQC8JMJGCSVYAA70DJ56N7K0DZH38,3TE22NPXPBCPRE3ABM96BNL7KTL44X,8,Submitted,Sat Nov 25 06:15:00 PST 2017,Fri Nov 24 13:24:59 PST 2017,Fri Nov 24 13:35:00 PST 2017,,,,,,[],"""cond1""",undefined,9.971133333333333
8,one_slider,the first dog rolled his ball,0,cond4,english,2,Female,36,thanks,Yes,understanding of words. I dont know,2,Windows,768,1024,Chrome,3KQC8JMJGCSVYAA70DJ56N7K0DZH38,3UFCYGUHNP4CXE3VBIPPD007NZATNX,Judging whether a speaker is right or wrong about a scenario,"In this task you will be watching a short video. At the end of the video, a puppet will make a statement and your goal is to say whether the puppett is right or wrong",language research UCI fun cognitive science university explanations,$1.25,Fri Nov 24 12:54:01 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 24 12:54:01 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KQC8JMJGCSVYAA70DJ56N7K0DZH38,3TE22NPXPBCPRE3ABM96BNL7KTL44X,8,Submitted,Sat Nov 25 06:15:00 PST 2017,Fri Nov 24 13:24:59 PST 2017,Fri Nov 24 13:35:00 PST 2017,,,,,,[],"""cond1""",undefined,9.971133333333333
8,one_slider,no lions bought eggs,0.02,cond4,english,2,Female,36,thanks,Yes,understanding of words. I dont know,2,Windows,768,1024,Chrome,3KQC8JMJGCSVYAA70DJ56N7K0DZH38,3UFCYGUHNP4CXE3VBIPPD007NZATNX,Judging whether a speaker is right or wrong about a scenario,"In this task you will be watching a short video. At the end of the video, a puppet will make a statement and your goal is to say whether the puppett is right or wrong",language research UCI fun cognitive science university explanations,$1.25,Fri Nov 24 12:54:01 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 24 12:54:01 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KQC8JMJGCSVYAA70DJ56N7K0DZH38,3TE22NPXPBCPRE3ABM96BNL7KTL44X,8,Submitted,Sat Nov 25 06:15:00 PST 2017,Fri Nov 24 13:24:59 PST 2017,Fri Nov 24 13:35:00 PST 2017,,,,,,[],"""cond1""",undefined,9.971133333333333
8,one_slider,two lizards thought the book was too high to jump on,0,cond4,english,2,Female,36,thanks,Yes,understanding of words. I dont know,2,Windows,768,1024,Chrome,3KQC8JMJGCSVYAA70DJ56N7K0DZH38,3UFCYGUHNP4CXE3VBIPPD007NZATNX,Judging whether a speaker is right or wrong about a scenario,"In this task you will be watching a short video. At the end of the video, a puppet will make a statement and your goal is to say whether the puppett is right or wrong",language research UCI fun cognitive science university explanations,$1.25,Fri Nov 24 12:54:01 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 24 12:54:01 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KQC8JMJGCSVYAA70DJ56N7K0DZH38,3TE22NPXPBCPRE3ABM96BNL7KTL44X,8,Submitted,Sat Nov 25 06:15:00 PST 2017,Fri Nov 24 13:24:59 PST 2017,Fri Nov 24 13:35:00 PST 2017,,,,,,[],"""cond1""",undefined,9.971133333333333
8,one_slider,one dinosaur ate the bug,0.03,cond1,english,2,Female,36,thanks,Yes,understanding of words. I dont know,2,Windows,768,1024,Chrome,3KQC8JMJGCSVYAA70DJ56N7K0DZH38,3UFCYGUHNP4CXE3VBIPPD007NZATNX,Judging whether a speaker is right or wrong about a scenario,"In this task you will be watching a short video. At the end of the video, a puppet will make a statement and your goal is to say whether the puppett is right or wrong",language research UCI fun cognitive science university explanations,$1.25,Fri Nov 24 12:54:01 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 24 12:54:01 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KQC8JMJGCSVYAA70DJ56N7K0DZH38,3TE22NPXPBCPRE3ABM96BNL7KTL44X,8,Submitted,Sat Nov 25 06:15:00 PST 2017,Fri Nov 24 13:24:59 PST 2017,Fri Nov 24 13:35:00 PST 2017,,,,,,[],"""cond1""",undefined,9.971133333333333
