workerid,class,predicate,slide_number,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
2,physical,solid,11,0.3,ENGLISH,2,Female,27,NICE,Yes,4,Windows,768,1366,Chrome,3QO7EE372OSI56CUEDSRMAB3EVJQB7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 22:54:35 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 21:54:35 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OSI56CUEDSRMAB3EVJQB7,3NAPMVF0ZXKGYV5DPNWC9AMQMHI72D,2,Submitted,Sat Nov 03 15:37:56 PDT 2018,Fri Nov 02 22:54:58 PDT 2018,Fri Nov 02 22:57:56 PDT 2018,,,,,,[],2.807733333333333
2,value,important,12,0.7,ENGLISH,2,Female,27,NICE,Yes,4,Windows,768,1366,Chrome,3QO7EE372OSI56CUEDSRMAB3EVJQB7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 22:54:35 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 21:54:35 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OSI56CUEDSRMAB3EVJQB7,3NAPMVF0ZXKGYV5DPNWC9AMQMHI72D,2,Submitted,Sat Nov 03 15:37:56 PDT 2018,Fri Nov 02 22:54:58 PDT 2018,Fri Nov 02 22:57:56 PDT 2018,,,,,,[],2.807733333333333
2,value,simple,13,0.67,ENGLISH,2,Female,27,NICE,Yes,4,Windows,768,1366,Chrome,3QO7EE372OSI56CUEDSRMAB3EVJQB7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 22:54:35 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 21:54:35 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OSI56CUEDSRMAB3EVJQB7,3NAPMVF0ZXKGYV5DPNWC9AMQMHI72D,2,Submitted,Sat Nov 03 15:37:56 PDT 2018,Fri Nov 02 22:54:58 PDT 2018,Fri Nov 02 22:57:56 PDT 2018,,,,,,[],2.807733333333333
2,value,cheap,14,0.69,ENGLISH,2,Female,27,NICE,Yes,4,Windows,768,1366,Chrome,3QO7EE372OSI56CUEDSRMAB3EVJQB7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 22:54:35 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 21:54:35 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OSI56CUEDSRMAB3EVJQB7,3NAPMVF0ZXKGYV5DPNWC9AMQMHI72D,2,Submitted,Sat Nov 03 15:37:56 PDT 2018,Fri Nov 02 22:54:58 PDT 2018,Fri Nov 02 22:57:56 PDT 2018,,,,,,[],2.807733333333333
2,temporal,future,15,0.79,ENGLISH,2,Female,27,NICE,Yes,4,Windows,768,1366,Chrome,3QO7EE372OSI56CUEDSRMAB3EVJQB7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 22:54:35 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 21:54:35 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OSI56CUEDSRMAB3EVJQB7,3NAPMVF0ZXKGYV5DPNWC9AMQMHI72D,2,Submitted,Sat Nov 03 15:37:56 PDT 2018,Fri Nov 02 22:54:58 PDT 2018,Fri Nov 02 22:57:56 PDT 2018,,,,,,[],2.807733333333333
2,human,funny,16,0.81,ENGLISH,2,Female,27,NICE,Yes,4,Windows,768,1366,Chrome,3QO7EE372OSI56CUEDSRMAB3EVJQB7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 22:54:35 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 21:54:35 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OSI56CUEDSRMAB3EVJQB7,3NAPMVF0ZXKGYV5DPNWC9AMQMHI72D,2,Submitted,Sat Nov 03 15:37:56 PDT 2018,Fri Nov 02 22:54:58 PDT 2018,Fri Nov 02 22:57:56 PDT 2018,,,,,,[],2.807733333333333
2,other,public,17,0.28,ENGLISH,2,Female,27,NICE,Yes,4,Windows,768,1366,Chrome,3QO7EE372OSI56CUEDSRMAB3EVJQB7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 22:54:35 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 21:54:35 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OSI56CUEDSRMAB3EVJQB7,3NAPMVF0ZXKGYV5DPNWC9AMQMHI72D,2,Submitted,Sat Nov 03 15:37:56 PDT 2018,Fri Nov 02 22:54:58 PDT 2018,Fri Nov 02 22:57:56 PDT 2018,,,,,,[],2.807733333333333
2,value,minor,18,0.69,ENGLISH,2,Female,27,NICE,Yes,4,Windows,768,1366,Chrome,3QO7EE372OSI56CUEDSRMAB3EVJQB7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 22:54:35 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 21:54:35 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OSI56CUEDSRMAB3EVJQB7,3NAPMVF0ZXKGYV5DPNWC9AMQMHI72D,2,Submitted,Sat Nov 03 15:37:56 PDT 2018,Fri Nov 02 22:54:58 PDT 2018,Fri Nov 02 22:57:56 PDT 2018,,,,,,[],2.807733333333333
2,value,necessary,19,0.83,ENGLISH,2,Female,27,NICE,Yes,4,Windows,768,1366,Chrome,3QO7EE372OSI56CUEDSRMAB3EVJQB7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 22:54:35 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 21:54:35 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OSI56CUEDSRMAB3EVJQB7,3NAPMVF0ZXKGYV5DPNWC9AMQMHI72D,2,Submitted,Sat Nov 03 15:37:56 PDT 2018,Fri Nov 02 22:54:58 PDT 2018,Fri Nov 02 22:57:56 PDT 2018,,,,,,[],2.807733333333333
2,other,parliamentary,20,0.27,ENGLISH,2,Female,27,NICE,Yes,4,Windows,768,1366,Chrome,3QO7EE372OSI56CUEDSRMAB3EVJQB7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 22:54:35 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 21:54:35 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OSI56CUEDSRMAB3EVJQB7,3NAPMVF0ZXKGYV5DPNWC9AMQMHI72D,2,Submitted,Sat Nov 03 15:37:56 PDT 2018,Fri Nov 02 22:54:58 PDT 2018,Fri Nov 02 22:57:56 PDT 2018,,,,,,[],2.807733333333333
2,location,local,21,0.22,ENGLISH,2,Female,27,NICE,Yes,4,Windows,768,1366,Chrome,3QO7EE372OSI56CUEDSRMAB3EVJQB7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 22:54:35 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 21:54:35 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OSI56CUEDSRMAB3EVJQB7,3NAPMVF0ZXKGYV5DPNWC9AMQMHI72D,2,Submitted,Sat Nov 03 15:37:56 PDT 2018,Fri Nov 02 22:54:58 PDT 2018,Fri Nov 02 22:57:56 PDT 2018,,,,,,[],2.807733333333333
2,value,difficult,22,0.72,ENGLISH,2,Female,27,NICE,Yes,4,Windows,768,1366,Chrome,3QO7EE372OSI56CUEDSRMAB3EVJQB7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 22:54:35 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 21:54:35 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OSI56CUEDSRMAB3EVJQB7,3NAPMVF0ZXKGYV5DPNWC9AMQMHI72D,2,Submitted,Sat Nov 03 15:37:56 PDT 2018,Fri Nov 02 22:54:58 PDT 2018,Fri Nov 02 22:57:56 PDT 2018,,,,,,[],2.807733333333333
2,location,north,23,0.77,ENGLISH,2,Female,27,NICE,Yes,4,Windows,768,1366,Chrome,3QO7EE372OSI56CUEDSRMAB3EVJQB7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 22:54:35 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 21:54:35 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OSI56CUEDSRMAB3EVJQB7,3NAPMVF0ZXKGYV5DPNWC9AMQMHI72D,2,Submitted,Sat Nov 03 15:37:56 PDT 2018,Fri Nov 02 22:54:58 PDT 2018,Fri Nov 02 22:57:56 PDT 2018,,,,,,[],2.807733333333333
2,value,basic,24,0.7,ENGLISH,2,Female,27,NICE,Yes,4,Windows,768,1366,Chrome,3QO7EE372OSI56CUEDSRMAB3EVJQB7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 22:54:35 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 21:54:35 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OSI56CUEDSRMAB3EVJQB7,3NAPMVF0ZXKGYV5DPNWC9AMQMHI72D,2,Submitted,Sat Nov 03 15:37:56 PDT 2018,Fri Nov 02 22:54:58 PDT 2018,Fri Nov 02 22:57:56 PDT 2018,,,,,,[],2.807733333333333
2,location,northern,25,0.71,ENGLISH,2,Female,27,NICE,Yes,4,Windows,768,1366,Chrome,3QO7EE372OSI56CUEDSRMAB3EVJQB7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 22:54:35 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 21:54:35 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OSI56CUEDSRMAB3EVJQB7,3NAPMVF0ZXKGYV5DPNWC9AMQMHI72D,2,Submitted,Sat Nov 03 15:37:56 PDT 2018,Fri Nov 02 22:54:58 PDT 2018,Fri Nov 02 22:57:56 PDT 2018,,,,,,[],2.807733333333333
2,dimension,massive,26,0.71,ENGLISH,2,Female,27,NICE,Yes,4,Windows,768,1366,Chrome,3QO7EE372OSI56CUEDSRMAB3EVJQB7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 22:54:35 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 21:54:35 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OSI56CUEDSRMAB3EVJQB7,3NAPMVF0ZXKGYV5DPNWC9AMQMHI72D,2,Submitted,Sat Nov 03 15:37:56 PDT 2018,Fri Nov 02 22:54:58 PDT 2018,Fri Nov 02 22:57:56 PDT 2018,,,,,,[],2.807733333333333
2,temporal,current,27,0.83,ENGLISH,2,Female,27,NICE,Yes,4,Windows,768,1366,Chrome,3QO7EE372OSI56CUEDSRMAB3EVJQB7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 22:54:35 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 21:54:35 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OSI56CUEDSRMAB3EVJQB7,3NAPMVF0ZXKGYV5DPNWC9AMQMHI72D,2,Submitted,Sat Nov 03 15:37:56 PDT 2018,Fri Nov 02 22:54:58 PDT 2018,Fri Nov 02 22:57:56 PDT 2018,,,,,,[],2.807733333333333
2,other,statutory,28,0.71,ENGLISH,2,Female,27,NICE,Yes,4,Windows,768,1366,Chrome,3QO7EE372OSI56CUEDSRMAB3EVJQB7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 22:54:35 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 21:54:35 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OSI56CUEDSRMAB3EVJQB7,3NAPMVF0ZXKGYV5DPNWC9AMQMHI72D,2,Submitted,Sat Nov 03 15:37:56 PDT 2018,Fri Nov 02 22:54:58 PDT 2018,Fri Nov 02 22:57:56 PDT 2018,,,,,,[],2.807733333333333
2,value,major,29,0.71,ENGLISH,2,Female,27,NICE,Yes,4,Windows,768,1366,Chrome,3QO7EE372OSI56CUEDSRMAB3EVJQB7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 22:54:35 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 21:54:35 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OSI56CUEDSRMAB3EVJQB7,3NAPMVF0ZXKGYV5DPNWC9AMQMHI72D,2,Submitted,Sat Nov 03 15:37:56 PDT 2018,Fri Nov 02 22:54:58 PDT 2018,Fri Nov 02 22:57:56 PDT 2018,,,,,,[],2.807733333333333
2,location,far,30,0.77,ENGLISH,2,Female,27,NICE,Yes,4,Windows,768,1366,Chrome,3QO7EE372OSI56CUEDSRMAB3EVJQB7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 22:54:35 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 21:54:35 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OSI56CUEDSRMAB3EVJQB7,3NAPMVF0ZXKGYV5DPNWC9AMQMHI72D,2,Submitted,Sat Nov 03 15:37:56 PDT 2018,Fri Nov 02 22:54:58 PDT 2018,Fri Nov 02 22:57:56 PDT 2018,,,,,,[],2.807733333333333
2,dimension,enormous,31,0.76,ENGLISH,2,Female,27,NICE,Yes,4,Windows,768,1366,Chrome,3QO7EE372OSI56CUEDSRMAB3EVJQB7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 22:54:35 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 21:54:35 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OSI56CUEDSRMAB3EVJQB7,3NAPMVF0ZXKGYV5DPNWC9AMQMHI72D,2,Submitted,Sat Nov 03 15:37:56 PDT 2018,Fri Nov 02 22:54:58 PDT 2018,Fri Nov 02 22:57:56 PDT 2018,,,,,,[],2.807733333333333
2,value,fine,32,0.72,ENGLISH,2,Female,27,NICE,Yes,4,Windows,768,1366,Chrome,3QO7EE372OSI56CUEDSRMAB3EVJQB7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 22:54:35 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 21:54:35 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OSI56CUEDSRMAB3EVJQB7,3NAPMVF0ZXKGYV5DPNWC9AMQMHI72D,2,Submitted,Sat Nov 03 15:37:56 PDT 2018,Fri Nov 02 22:54:58 PDT 2018,Fri Nov 02 22:57:56 PDT 2018,,,,,,[],2.807733333333333
3,other,democratic,3,0.86,English,2,Female,52,,Yes,2,Mac,1080,1920,Chrome,3QO7EE372OSI56CUEDSRMAB3EVJQB7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 22:54:35 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 21:54:35 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OSI56CUEDSRMAB3EVJQB7,3S3AMIZX3VA9DMYPDTO4LF58KJYCDK,3,Submitted,Sat Nov 03 15:38:34 PDT 2018,Fri Nov 02 22:55:16 PDT 2018,Fri Nov 02 22:58:34 PDT 2018,,,,,,[],3.11705
3,other,specific,4,0.03,English,2,Female,52,,Yes,2,Mac,1080,1920,Chrome,3QO7EE372OSI56CUEDSRMAB3EVJQB7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 22:54:35 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 21:54:35 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OSI56CUEDSRMAB3EVJQB7,3S3AMIZX3VA9DMYPDTO4LF58KJYCDK,3,Submitted,Sat Nov 03 15:38:34 PDT 2018,Fri Nov 02 22:55:16 PDT 2018,Fri Nov 02 22:58:34 PDT 2018,,,,,,[],3.11705
3,other,industrial,5,0.75,English,2,Female,52,,Yes,2,Mac,1080,1920,Chrome,3QO7EE372OSI56CUEDSRMAB3EVJQB7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 22:54:35 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 21:54:35 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OSI56CUEDSRMAB3EVJQB7,3S3AMIZX3VA9DMYPDTO4LF58KJYCDK,3,Submitted,Sat Nov 03 15:38:34 PDT 2018,Fri Nov 02 22:55:16 PDT 2018,Fri Nov 02 22:58:34 PDT 2018,,,,,,[],3.11705
3,location,internal,6,0.47,English,2,Female,52,,Yes,2,Mac,1080,1920,Chrome,3QO7EE372OSI56CUEDSRMAB3EVJQB7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 22:54:35 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 21:54:35 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OSI56CUEDSRMAB3EVJQB7,3S3AMIZX3VA9DMYPDTO4LF58KJYCDK,3,Submitted,Sat Nov 03 15:38:34 PDT 2018,Fri Nov 02 22:55:16 PDT 2018,Fri Nov 02 22:58:34 PDT 2018,,,,,,[],3.11705
3,value,cheap,7,0.82,English,2,Female,52,,Yes,2,Mac,1080,1920,Chrome,3QO7EE372OSI56CUEDSRMAB3EVJQB7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 22:54:35 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 21:54:35 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OSI56CUEDSRMAB3EVJQB7,3S3AMIZX3VA9DMYPDTO4LF58KJYCDK,3,Submitted,Sat Nov 03 15:38:34 PDT 2018,Fri Nov 02 22:55:16 PDT 2018,Fri Nov 02 22:58:34 PDT 2018,,,,,,[],3.11705
3,value,easy,8,0.98,English,2,Female,52,,Yes,2,Mac,1080,1920,Chrome,3QO7EE372OSI56CUEDSRMAB3EVJQB7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 22:54:35 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 21:54:35 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OSI56CUEDSRMAB3EVJQB7,3S3AMIZX3VA9DMYPDTO4LF58KJYCDK,3,Submitted,Sat Nov 03 15:38:34 PDT 2018,Fri Nov 02 22:55:16 PDT 2018,Fri Nov 02 22:58:34 PDT 2018,,,,,,[],3.11705
3,other,civil,9,0.75,English,2,Female,52,,Yes,2,Mac,1080,1920,Chrome,3QO7EE372OSI56CUEDSRMAB3EVJQB7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 22:54:35 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 21:54:35 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OSI56CUEDSRMAB3EVJQB7,3S3AMIZX3VA9DMYPDTO4LF58KJYCDK,3,Submitted,Sat Nov 03 15:38:34 PDT 2018,Fri Nov 02 22:55:16 PDT 2018,Fri Nov 02 22:58:34 PDT 2018,,,,,,[],3.11705
3,nationality,international,10,0.01,English,2,Female,52,,Yes,2,Mac,1080,1920,Chrome,3QO7EE372OSI56CUEDSRMAB3EVJQB7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 22:54:35 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 21:54:35 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OSI56CUEDSRMAB3EVJQB7,3S3AMIZX3VA9DMYPDTO4LF58KJYCDK,3,Submitted,Sat Nov 03 15:38:34 PDT 2018,Fri Nov 02 22:55:16 PDT 2018,Fri Nov 02 22:58:34 PDT 2018,,,,,,[],3.11705
3,age,elderly,11,0.7,English,2,Female,52,,Yes,2,Mac,1080,1920,Chrome,3QO7EE372OSI56CUEDSRMAB3EVJQB7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 22:54:35 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 21:54:35 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OSI56CUEDSRMAB3EVJQB7,3S3AMIZX3VA9DMYPDTO4LF58KJYCDK,3,Submitted,Sat Nov 03 15:38:34 PDT 2018,Fri Nov 02 22:55:16 PDT 2018,Fri Nov 02 22:58:34 PDT 2018,,,,,,[],3.11705
3,location,northern,12,0.18,English,2,Female,52,,Yes,2,Mac,1080,1920,Chrome,3QO7EE372OSI56CUEDSRMAB3EVJQB7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 22:54:35 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 21:54:35 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OSI56CUEDSRMAB3EVJQB7,3S3AMIZX3VA9DMYPDTO4LF58KJYCDK,3,Submitted,Sat Nov 03 15:38:34 PDT 2018,Fri Nov 02 22:55:16 PDT 2018,Fri Nov 02 22:58:34 PDT 2018,,,,,,[],3.11705
3,other,financial,13,0.04,English,2,Female,52,,Yes,2,Mac,1080,1920,Chrome,3QO7EE372OSI56CUEDSRMAB3EVJQB7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 22:54:35 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 21:54:35 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OSI56CUEDSRMAB3EVJQB7,3S3AMIZX3VA9DMYPDTO4LF58KJYCDK,3,Submitted,Sat Nov 03 15:38:34 PDT 2018,Fri Nov 02 22:55:16 PDT 2018,Fri Nov 02 22:58:34 PDT 2018,,,,,,[],3.11705
3,other,complete,14,0.69,English,2,Female,52,,Yes,2,Mac,1080,1920,Chrome,3QO7EE372OSI56CUEDSRMAB3EVJQB7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 22:54:35 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 21:54:35 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OSI56CUEDSRMAB3EVJQB7,3S3AMIZX3VA9DMYPDTO4LF58KJYCDK,3,Submitted,Sat Nov 03 15:38:34 PDT 2018,Fri Nov 02 22:55:16 PDT 2018,Fri Nov 02 22:58:34 PDT 2018,,,,,,[],3.11705
