workerid,class,predicate,slide_number,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.time_in_minutes,Answer.catch_trials
4,value,scary,21,0.45,english,1,Male,32,,Yes,3,Windows,1080,1920,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3IX2EGZR7COQMAN05M0AD8Z58WXRJH,4,Submitted,Thu Oct 12 06:41:13 PDT 2017,Wed Oct 11 13:57:21 PDT 2017,Wed Oct 11 14:01:13 PDT 2017,,,,,,2.00375,[]
4,human,clever,22,0.52,english,1,Male,32,,Yes,3,Windows,1080,1920,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3IX2EGZR7COQMAN05M0AD8Z58WXRJH,4,Submitted,Thu Oct 12 06:41:13 PDT 2017,Wed Oct 11 13:57:21 PDT 2017,Wed Oct 11 14:01:13 PDT 2017,,,,,,2.00375,[]
4,other,formal,23,0.5,english,1,Male,32,,Yes,3,Windows,1080,1920,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3IX2EGZR7COQMAN05M0AD8Z58WXRJH,4,Submitted,Thu Oct 12 06:41:13 PDT 2017,Wed Oct 11 13:57:21 PDT 2017,Wed Oct 11 14:01:13 PDT 2017,,,,,,2.00375,[]
4,other,wiggly,24,0.19,english,1,Male,32,,Yes,3,Windows,1080,1920,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3IX2EGZR7COQMAN05M0AD8Z58WXRJH,4,Submitted,Thu Oct 12 06:41:13 PDT 2017,Wed Oct 11 13:57:21 PDT 2017,Wed Oct 11 14:01:13 PDT 2017,,,,,,2.00375,[]
4,human,brave,25,0.52,english,1,Male,32,,Yes,3,Windows,1080,1920,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3IX2EGZR7COQMAN05M0AD8Z58WXRJH,4,Submitted,Thu Oct 12 06:41:13 PDT 2017,Wed Oct 11 13:57:21 PDT 2017,Wed Oct 11 14:01:13 PDT 2017,,,,,,2.00375,[]
4,speed,speedy,26,0.54,english,1,Male,32,,Yes,3,Windows,1080,1920,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3IX2EGZR7COQMAN05M0AD8Z58WXRJH,4,Submitted,Thu Oct 12 06:41:13 PDT 2017,Wed Oct 11 13:57:21 PDT 2017,Wed Oct 11 14:01:13 PDT 2017,,,,,,2.00375,[]
4,physical,waterproof,27,0.06,english,1,Male,32,,Yes,3,Windows,1080,1920,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3IX2EGZR7COQMAN05M0AD8Z58WXRJH,4,Submitted,Thu Oct 12 06:41:13 PDT 2017,Wed Oct 11 13:57:21 PDT 2017,Wed Oct 11 14:01:13 PDT 2017,,,,,,2.00375,[]
4,location,low,28,0.67,english,1,Male,32,,Yes,3,Windows,1080,1920,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3IX2EGZR7COQMAN05M0AD8Z58WXRJH,4,Submitted,Thu Oct 12 06:41:13 PDT 2017,Wed Oct 11 13:57:21 PDT 2017,Wed Oct 11 14:01:13 PDT 2017,,,,,,2.00375,[]
4,dimension,wee,29,0.9,english,1,Male,32,,Yes,3,Windows,1080,1920,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3IX2EGZR7COQMAN05M0AD8Z58WXRJH,4,Submitted,Thu Oct 12 06:41:13 PDT 2017,Wed Oct 11 13:57:21 PDT 2017,Wed Oct 11 14:01:13 PDT 2017,,,,,,2.00375,[]
4,location,glottal,30,0.5,english,1,Male,32,,Yes,3,Windows,1080,1920,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3IX2EGZR7COQMAN05M0AD8Z58WXRJH,4,Submitted,Thu Oct 12 06:41:13 PDT 2017,Wed Oct 11 13:57:21 PDT 2017,Wed Oct 11 14:01:13 PDT 2017,,,,,,2.00375,[]
4,value,dulcet,31,0.53,english,1,Male,32,,Yes,3,Windows,1080,1920,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3IX2EGZR7COQMAN05M0AD8Z58WXRJH,4,Submitted,Thu Oct 12 06:41:13 PDT 2017,Wed Oct 11 13:57:21 PDT 2017,Wed Oct 11 14:01:13 PDT 2017,,,,,,2.00375,[]
4,other,darned,32,0.55,english,1,Male,32,,Yes,3,Windows,1080,1920,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3IX2EGZR7COQMAN05M0AD8Z58WXRJH,4,Submitted,Thu Oct 12 06:41:13 PDT 2017,Wed Oct 11 13:57:21 PDT 2017,Wed Oct 11 14:01:13 PDT 2017,,,,,,2.00375,[]
5,value,pathetic,3,0.97,English,2,Female,40,,Yes,2,Windows,1080,1920,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3NPFYT4IZD90S4JB6FLZ5DTDHL1XGF,5,Submitted,Thu Oct 12 06:41:40 PDT 2017,Wed Oct 11 13:59:43 PDT 2017,Wed Oct 11 14:01:40 PDT 2017,,,,,,1.9180333333333333,[]
5,color,purple,4,0.18,English,2,Female,40,,Yes,2,Windows,1080,1920,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3NPFYT4IZD90S4JB6FLZ5DTDHL1XGF,5,Submitted,Thu Oct 12 06:41:40 PDT 2017,Wed Oct 11 13:59:43 PDT 2017,Wed Oct 11 14:01:40 PDT 2017,,,,,,1.9180333333333333,[]
5,dimension,tiny,5,0.7,English,2,Female,40,,Yes,2,Windows,1080,1920,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3NPFYT4IZD90S4JB6FLZ5DTDHL1XGF,5,Submitted,Thu Oct 12 06:41:40 PDT 2017,Wed Oct 11 13:59:43 PDT 2017,Wed Oct 11 14:01:40 PDT 2017,,,,,,1.9180333333333333,[]
5,other,messy,6,0.76,English,2,Female,40,,Yes,2,Windows,1080,1920,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3NPFYT4IZD90S4JB6FLZ5DTDHL1XGF,5,Submitted,Thu Oct 12 06:41:40 PDT 2017,Wed Oct 11 13:59:43 PDT 2017,Wed Oct 11 14:01:40 PDT 2017,,,,,,1.9180333333333333,[]
5,human,dumb,7,0.8,English,2,Female,40,,Yes,2,Windows,1080,1920,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3NPFYT4IZD90S4JB6FLZ5DTDHL1XGF,5,Submitted,Thu Oct 12 06:41:40 PDT 2017,Wed Oct 11 13:59:43 PDT 2017,Wed Oct 11 14:01:40 PDT 2017,,,,,,1.9180333333333333,[]
5,color,black,8,0.04,English,2,Female,40,,Yes,2,Windows,1080,1920,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3NPFYT4IZD90S4JB6FLZ5DTDHL1XGF,5,Submitted,Thu Oct 12 06:41:40 PDT 2017,Wed Oct 11 13:59:43 PDT 2017,Wed Oct 11 14:01:40 PDT 2017,,,,,,1.9180333333333333,[]
5,location,upstairs,9,0.07,English,2,Female,40,,Yes,2,Windows,1080,1920,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3NPFYT4IZD90S4JB6FLZ5DTDHL1XGF,5,Submitted,Thu Oct 12 06:41:40 PDT 2017,Wed Oct 11 13:59:43 PDT 2017,Wed Oct 11 14:01:40 PDT 2017,,,,,,1.9180333333333333,[]
5,location,close,10,0.4,English,2,Female,40,,Yes,2,Windows,1080,1920,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3NPFYT4IZD90S4JB6FLZ5DTDHL1XGF,5,Submitted,Thu Oct 12 06:41:40 PDT 2017,Wed Oct 11 13:59:43 PDT 2017,Wed Oct 11 14:01:40 PDT 2017,,,,,,1.9180333333333333,[]
5,other,bumpity,11,0.96,English,2,Female,40,,Yes,2,Windows,1080,1920,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3NPFYT4IZD90S4JB6FLZ5DTDHL1XGF,5,Submitted,Thu Oct 12 06:41:40 PDT 2017,Wed Oct 11 13:59:43 PDT 2017,Wed Oct 11 14:01:40 PDT 2017,,,,,,1.9180333333333333,[]
5,color,orange,12,0.34,English,2,Female,40,,Yes,2,Windows,1080,1920,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3NPFYT4IZD90S4JB6FLZ5DTDHL1XGF,5,Submitted,Thu Oct 12 06:41:40 PDT 2017,Wed Oct 11 13:59:43 PDT 2017,Wed Oct 11 14:01:40 PDT 2017,,,,,,1.9180333333333333,[]
5,value,awesome,13,0.88,English,2,Female,40,,Yes,2,Windows,1080,1920,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3NPFYT4IZD90S4JB6FLZ5DTDHL1XGF,5,Submitted,Thu Oct 12 06:41:40 PDT 2017,Wed Oct 11 13:59:43 PDT 2017,Wed Oct 11 14:01:40 PDT 2017,,,,,,1.9180333333333333,[]
5,physical,sweet,14,0.94,English,2,Female,40,,Yes,2,Windows,1080,1920,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3NPFYT4IZD90S4JB6FLZ5DTDHL1XGF,5,Submitted,Thu Oct 12 06:41:40 PDT 2017,Wed Oct 11 13:59:43 PDT 2017,Wed Oct 11 14:01:40 PDT 2017,,,,,,1.9180333333333333,[]
5,value,dandy,15,0.96,English,2,Female,40,,Yes,2,Windows,1080,1920,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3NPFYT4IZD90S4JB6FLZ5DTDHL1XGF,5,Submitted,Thu Oct 12 06:41:40 PDT 2017,Wed Oct 11 13:59:43 PDT 2017,Wed Oct 11 14:01:40 PDT 2017,,,,,,1.9180333333333333,[]
5,speed,fast,16,0.94,English,2,Female,40,,Yes,2,Windows,1080,1920,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3NPFYT4IZD90S4JB6FLZ5DTDHL1XGF,5,Submitted,Thu Oct 12 06:41:40 PDT 2017,Wed Oct 11 13:59:43 PDT 2017,Wed Oct 11 14:01:40 PDT 2017,,,,,,1.9180333333333333,[]
5,other,obvious,17,0.72,English,2,Female,40,,Yes,2,Windows,1080,1920,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3NPFYT4IZD90S4JB6FLZ5DTDHL1XGF,5,Submitted,Thu Oct 12 06:41:40 PDT 2017,Wed Oct 11 13:59:43 PDT 2017,Wed Oct 11 14:01:40 PDT 2017,,,,,,1.9180333333333333,[]
5,value,just,18,0.4,English,2,Female,40,,Yes,2,Windows,1080,1920,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3NPFYT4IZD90S4JB6FLZ5DTDHL1XGF,5,Submitted,Thu Oct 12 06:41:40 PDT 2017,Wed Oct 11 13:59:43 PDT 2017,Wed Oct 11 14:01:40 PDT 2017,,,,,,1.9180333333333333,[]
5,temporal,late,19,0.63,English,2,Female,40,,Yes,2,Windows,1080,1920,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3NPFYT4IZD90S4JB6FLZ5DTDHL1XGF,5,Submitted,Thu Oct 12 06:41:40 PDT 2017,Wed Oct 11 13:59:43 PDT 2017,Wed Oct 11 14:01:40 PDT 2017,,,,,,1.9180333333333333,[]
5,other,whole,20,0.66,English,2,Female,40,,Yes,2,Windows,1080,1920,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3NPFYT4IZD90S4JB6FLZ5DTDHL1XGF,5,Submitted,Thu Oct 12 06:41:40 PDT 2017,Wed Oct 11 13:59:43 PDT 2017,Wed Oct 11 14:01:40 PDT 2017,,,,,,1.9180333333333333,[]
5,value,cozy,21,0.9,English,2,Female,40,,Yes,2,Windows,1080,1920,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3NPFYT4IZD90S4JB6FLZ5DTDHL1XGF,5,Submitted,Thu Oct 12 06:41:40 PDT 2017,Wed Oct 11 13:59:43 PDT 2017,Wed Oct 11 14:01:40 PDT 2017,,,,,,1.9180333333333333,[]
5,physical,squeaky,22,0.93,English,2,Female,40,,Yes,2,Windows,1080,1920,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3NPFYT4IZD90S4JB6FLZ5DTDHL1XGF,5,Submitted,Thu Oct 12 06:41:40 PDT 2017,Wed Oct 11 13:59:43 PDT 2017,Wed Oct 11 14:01:40 PDT 2017,,,,,,1.9180333333333333,[]
5,location,western,23,0.47,English,2,Female,40,,Yes,2,Windows,1080,1920,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3NPFYT4IZD90S4JB6FLZ5DTDHL1XGF,5,Submitted,Thu Oct 12 06:41:40 PDT 2017,Wed Oct 11 13:59:43 PDT 2017,Wed Oct 11 14:01:40 PDT 2017,,,,,,1.9180333333333333,[]
5,color,clear,24,0.83,English,2,Female,40,,Yes,2,Windows,1080,1920,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3NPFYT4IZD90S4JB6FLZ5DTDHL1XGF,5,Submitted,Thu Oct 12 06:41:40 PDT 2017,Wed Oct 11 13:59:43 PDT 2017,Wed Oct 11 14:01:40 PDT 2017,,,,,,1.9180333333333333,[]
5,location,meadow,25,0.1,English,2,Female,40,,Yes,2,Windows,1080,1920,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3NPFYT4IZD90S4JB6FLZ5DTDHL1XGF,5,Submitted,Thu Oct 12 06:41:40 PDT 2017,Wed Oct 11 13:59:43 PDT 2017,Wed Oct 11 14:01:40 PDT 2017,,,,,,1.9180333333333333,[]
