workerid,class,predicate,slide_number,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.time_in_minutes,Answer.catch_trials
4,physical,slippery,17,0.86,english,2,Female,54,,Yes,3,Windows,960,1708,Firefox,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3V0Z7YWSIZ5I9L697LZSFO2RRROV2R,4,Submitted,Thu Oct 12 06:40:38 PDT 2017,Wed Oct 11 13:58:18 PDT 2017,Wed Oct 11 14:00:38 PDT 2017,,,,,,2.230916666666667,[]
4,dimension,teeny,18,0.58,english,2,Female,54,,Yes,3,Windows,960,1708,Firefox,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3V0Z7YWSIZ5I9L697LZSFO2RRROV2R,4,Submitted,Thu Oct 12 06:40:38 PDT 2017,Wed Oct 11 13:58:18 PDT 2017,Wed Oct 11 14:00:38 PDT 2017,,,,,,2.230916666666667,[]
4,location,top,19,0.29,english,2,Female,54,,Yes,3,Windows,960,1708,Firefox,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3V0Z7YWSIZ5I9L697LZSFO2RRROV2R,4,Submitted,Thu Oct 12 06:40:38 PDT 2017,Wed Oct 11 13:58:18 PDT 2017,Wed Oct 11 14:00:38 PDT 2017,,,,,,2.230916666666667,[]
4,other,natural,20,0.23,english,2,Female,54,,Yes,3,Windows,960,1708,Firefox,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3V0Z7YWSIZ5I9L697LZSFO2RRROV2R,4,Submitted,Thu Oct 12 06:40:38 PDT 2017,Wed Oct 11 13:58:18 PDT 2017,Wed Oct 11 14:00:38 PDT 2017,,,,,,2.230916666666667,[]
4,value,rotten,21,0.84,english,2,Female,54,,Yes,3,Windows,960,1708,Firefox,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3V0Z7YWSIZ5I9L697LZSFO2RRROV2R,4,Submitted,Thu Oct 12 06:40:38 PDT 2017,Wed Oct 11 13:58:18 PDT 2017,Wed Oct 11 14:00:38 PDT 2017,,,,,,2.230916666666667,[]
4,human,brave,22,0.31,english,2,Female,54,,Yes,3,Windows,960,1708,Firefox,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3V0Z7YWSIZ5I9L697LZSFO2RRROV2R,4,Submitted,Thu Oct 12 06:40:38 PDT 2017,Wed Oct 11 13:58:18 PDT 2017,Wed Oct 11 14:00:38 PDT 2017,,,,,,2.230916666666667,[]
4,value,cozy,23,0.68,english,2,Female,54,,Yes,3,Windows,960,1708,Firefox,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3V0Z7YWSIZ5I9L697LZSFO2RRROV2R,4,Submitted,Thu Oct 12 06:40:38 PDT 2017,Wed Oct 11 13:58:18 PDT 2017,Wed Oct 11 14:00:38 PDT 2017,,,,,,2.230916666666667,[]
4,human,cross,24,0.84,english,2,Female,54,,Yes,3,Windows,960,1708,Firefox,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3V0Z7YWSIZ5I9L697LZSFO2RRROV2R,4,Submitted,Thu Oct 12 06:40:38 PDT 2017,Wed Oct 11 13:58:18 PDT 2017,Wed Oct 11 14:00:38 PDT 2017,,,,,,2.230916666666667,[]
4,color,purple,25,0.86,english,2,Female,54,,Yes,3,Windows,960,1708,Firefox,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3V0Z7YWSIZ5I9L697LZSFO2RRROV2R,4,Submitted,Thu Oct 12 06:40:38 PDT 2017,Wed Oct 11 13:58:18 PDT 2017,Wed Oct 11 14:00:38 PDT 2017,,,,,,2.230916666666667,[]
4,value,awful,26,0.39,english,2,Female,54,,Yes,3,Windows,960,1708,Firefox,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3V0Z7YWSIZ5I9L697LZSFO2RRROV2R,4,Submitted,Thu Oct 12 06:40:38 PDT 2017,Wed Oct 11 13:58:18 PDT 2017,Wed Oct 11 14:00:38 PDT 2017,,,,,,2.230916666666667,[]
4,temporal,next,27,0.66,english,2,Female,54,,Yes,3,Windows,960,1708,Firefox,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3V0Z7YWSIZ5I9L697LZSFO2RRROV2R,4,Submitted,Thu Oct 12 06:40:38 PDT 2017,Wed Oct 11 13:58:18 PDT 2017,Wed Oct 11 14:00:38 PDT 2017,,,,,,2.230916666666667,[]
4,other,organic,28,0.2,english,2,Female,54,,Yes,3,Windows,960,1708,Firefox,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3V0Z7YWSIZ5I9L697LZSFO2RRROV2R,4,Submitted,Thu Oct 12 06:40:38 PDT 2017,Wed Oct 11 13:58:18 PDT 2017,Wed Oct 11 14:00:38 PDT 2017,,,,,,2.230916666666667,[]
4,color,pale,29,0.64,english,2,Female,54,,Yes,3,Windows,960,1708,Firefox,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3V0Z7YWSIZ5I9L697LZSFO2RRROV2R,4,Submitted,Thu Oct 12 06:40:38 PDT 2017,Wed Oct 11 13:58:18 PDT 2017,Wed Oct 11 14:00:38 PDT 2017,,,,,,2.230916666666667,[]
4,dimension,skinny,30,0.8,english,2,Female,54,,Yes,3,Windows,960,1708,Firefox,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3V0Z7YWSIZ5I9L697LZSFO2RRROV2R,4,Submitted,Thu Oct 12 06:40:38 PDT 2017,Wed Oct 11 13:58:18 PDT 2017,Wed Oct 11 14:00:38 PDT 2017,,,,,,2.230916666666667,[]
4,other,own,31,0.12,english,2,Female,54,,Yes,3,Windows,960,1708,Firefox,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3V0Z7YWSIZ5I9L697LZSFO2RRROV2R,4,Submitted,Thu Oct 12 06:40:38 PDT 2017,Wed Oct 11 13:58:18 PDT 2017,Wed Oct 11 14:00:38 PDT 2017,,,,,,2.230916666666667,[]
4,value,special,32,0.1,english,2,Female,54,,Yes,3,Windows,960,1708,Firefox,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3V0Z7YWSIZ5I9L697LZSFO2RRROV2R,4,Submitted,Thu Oct 12 06:40:38 PDT 2017,Wed Oct 11 13:58:18 PDT 2017,Wed Oct 11 14:00:38 PDT 2017,,,,,,2.230916666666667,[]
5,age,young,3,0.7,Russian,2,Male,33,,Yes,4,iPhone/iPod,736,414,Safari,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3CCZ6YKWR8OCBBCTM3WULDG6K9X59N,5,Submitted,Thu Oct 12 06:42:41 PDT 2017,Wed Oct 11 14:00:26 PDT 2017,Wed Oct 11 14:02:41 PDT 2017,,,,,,2.21745,[]
5,value,fun,4,0.95,Russian,2,Male,33,,Yes,4,iPhone/iPod,736,414,Safari,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3CCZ6YKWR8OCBBCTM3WULDG6K9X59N,5,Submitted,Thu Oct 12 06:42:41 PDT 2017,Wed Oct 11 14:00:26 PDT 2017,Wed Oct 11 14:02:41 PDT 2017,,,,,,2.21745,[]
5,physical,fluffy,5,0.59,Russian,2,Male,33,,Yes,4,iPhone/iPod,736,414,Safari,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3CCZ6YKWR8OCBBCTM3WULDG6K9X59N,5,Submitted,Thu Oct 12 06:42:41 PDT 2017,Wed Oct 11 14:00:26 PDT 2017,Wed Oct 11 14:02:41 PDT 2017,,,,,,2.21745,[]
5,value,regular,6,0.5,Russian,2,Male,33,,Yes,4,iPhone/iPod,736,414,Safari,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3CCZ6YKWR8OCBBCTM3WULDG6K9X59N,5,Submitted,Thu Oct 12 06:42:41 PDT 2017,Wed Oct 11 14:00:26 PDT 2017,Wed Oct 11 14:02:41 PDT 2017,,,,,,2.21745,[]
5,value,horrible,7,0.41,Russian,2,Male,33,,Yes,4,iPhone/iPod,736,414,Safari,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3CCZ6YKWR8OCBBCTM3WULDG6K9X59N,5,Submitted,Thu Oct 12 06:42:41 PDT 2017,Wed Oct 11 14:00:26 PDT 2017,Wed Oct 11 14:02:41 PDT 2017,,,,,,2.21745,[]
5,temporal,early,8,0.28,Russian,2,Male,33,,Yes,4,iPhone/iPod,736,414,Safari,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3CCZ6YKWR8OCBBCTM3WULDG6K9X59N,5,Submitted,Thu Oct 12 06:42:41 PDT 2017,Wed Oct 11 14:00:26 PDT 2017,Wed Oct 11 14:02:41 PDT 2017,,,,,,2.21745,[]
5,human,happy,9,0.7,Russian,2,Male,33,,Yes,4,iPhone/iPod,736,414,Safari,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3CCZ6YKWR8OCBBCTM3WULDG6K9X59N,5,Submitted,Thu Oct 12 06:42:41 PDT 2017,Wed Oct 11 14:00:26 PDT 2017,Wed Oct 11 14:02:41 PDT 2017,,,,,,2.21745,[]
5,value,nasty,10,0.77,Russian,2,Male,33,,Yes,4,iPhone/iPod,736,414,Safari,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3CCZ6YKWR8OCBBCTM3WULDG6K9X59N,5,Submitted,Thu Oct 12 06:42:41 PDT 2017,Wed Oct 11 14:00:26 PDT 2017,Wed Oct 11 14:02:41 PDT 2017,,,,,,2.21745,[]
5,value,super,11,0.41,Russian,2,Male,33,,Yes,4,iPhone/iPod,736,414,Safari,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3CCZ6YKWR8OCBBCTM3WULDG6K9X59N,5,Submitted,Thu Oct 12 06:42:41 PDT 2017,Wed Oct 11 14:00:26 PDT 2017,Wed Oct 11 14:02:41 PDT 2017,,,,,,2.21745,[]
5,dimension,little,12,0.29,Russian,2,Male,33,,Yes,4,iPhone/iPod,736,414,Safari,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3CCZ6YKWR8OCBBCTM3WULDG6K9X59N,5,Submitted,Thu Oct 12 06:42:41 PDT 2017,Wed Oct 11 14:00:26 PDT 2017,Wed Oct 11 14:02:41 PDT 2017,,,,,,2.21745,[]
5,shape,squiggly,13,0.51,Russian,2,Male,33,,Yes,4,iPhone/iPod,736,414,Safari,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3CCZ6YKWR8OCBBCTM3WULDG6K9X59N,5,Submitted,Thu Oct 12 06:42:41 PDT 2017,Wed Oct 11 14:00:26 PDT 2017,Wed Oct 11 14:02:41 PDT 2017,,,,,,2.21745,[]
5,value,good,14,0.66,Russian,2,Male,33,,Yes,4,iPhone/iPod,736,414,Safari,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3CCZ6YKWR8OCBBCTM3WULDG6K9X59N,5,Submitted,Thu Oct 12 06:42:41 PDT 2017,Wed Oct 11 14:00:26 PDT 2017,Wed Oct 11 14:02:41 PDT 2017,,,,,,2.21745,[]
5,material,haired,15,0.03,Russian,2,Male,33,,Yes,4,iPhone/iPod,736,414,Safari,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3CCZ6YKWR8OCBBCTM3WULDG6K9X59N,5,Submitted,Thu Oct 12 06:42:41 PDT 2017,Wed Oct 11 14:00:26 PDT 2017,Wed Oct 11 14:02:41 PDT 2017,,,,,,2.21745,[]
5,other,fake,16,0.24,Russian,2,Male,33,,Yes,4,iPhone/iPod,736,414,Safari,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3CCZ6YKWR8OCBBCTM3WULDG6K9X59N,5,Submitted,Thu Oct 12 06:42:41 PDT 2017,Wed Oct 11 14:00:26 PDT 2017,Wed Oct 11 14:02:41 PDT 2017,,,,,,2.21745,[]
5,other,trick,17,0.42,Russian,2,Male,33,,Yes,4,iPhone/iPod,736,414,Safari,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3CCZ6YKWR8OCBBCTM3WULDG6K9X59N,5,Submitted,Thu Oct 12 06:42:41 PDT 2017,Wed Oct 11 14:00:26 PDT 2017,Wed Oct 11 14:02:41 PDT 2017,,,,,,2.21745,[]
5,color,yellow,18,0.09,Russian,2,Male,33,,Yes,4,iPhone/iPod,736,414,Safari,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3CCZ6YKWR8OCBBCTM3WULDG6K9X59N,5,Submitted,Thu Oct 12 06:42:41 PDT 2017,Wed Oct 11 14:00:26 PDT 2017,Wed Oct 11 14:02:41 PDT 2017,,,,,,2.21745,[]
5,value,rotten,19,0.3,Russian,2,Male,33,,Yes,4,iPhone/iPod,736,414,Safari,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3CCZ6YKWR8OCBBCTM3WULDG6K9X59N,5,Submitted,Thu Oct 12 06:42:41 PDT 2017,Wed Oct 11 14:00:26 PDT 2017,Wed Oct 11 14:02:41 PDT 2017,,,,,,2.21745,[]
5,age,fresh,20,0.03,Russian,2,Male,33,,Yes,4,iPhone/iPod,736,414,Safari,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3CCZ6YKWR8OCBBCTM3WULDG6K9X59N,5,Submitted,Thu Oct 12 06:42:41 PDT 2017,Wed Oct 11 14:00:26 PDT 2017,Wed Oct 11 14:02:41 PDT 2017,,,,,,2.21745,[]
